Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2007-05-28 20:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,PIERCE ST / CHESTNUT ST,-122.439504944797,37.8004024933613
2007-05-28 20:40:00,WARRANTS,WARRANT ARREST,Monday,RICHMOND,"ARREST, BOOKED",200 Block of BALBOA ST,-122.46133863012399,37.7773007594441
2007-05-28 20:40:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,RICHMOND,"ARREST, BOOKED",200 Block of BALBOA ST,-122.46133863012399,37.7773007594441
2007-05-28 20:40:00,WEAPON LAWS,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,Monday,RICHMOND,"ARREST, BOOKED",200 Block of BALBOA ST,-122.46133863012399,37.7773007594441
2007-05-28 20:34:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,CENTRAL,NONE,SACRAMENTO ST / BATTERY ST,-122.400152784011,37.7941347017286
2007-05-28 20:30:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Monday,INGLESIDE,NONE,RUSSIA AV / LONDON ST,-122.43638372559799,37.7212102716954
2007-05-28 20:30:00,TRESPASS,TRESPASSING,Monday,TARAVAL,"ARREST, CITED",200 Block of WINSTON DR,-122.477976682169,37.7269346350353
2007-05-28 20:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,INGLESIDE,NONE,RUSSIA AV / LONDON ST,-122.43638372559799,37.7212102716954
2007-05-28 20:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,NORTHERN,"ARREST, CITED",900 Block of GEARY ST,-122.418940110957,37.7860492230028
2007-05-28 20:30:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,CENTRAL,"ARREST, BOOKED",500 Block of COLUMBUS AV,-122.409576373262,37.7999519603954
2007-05-28 20:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,INGLESIDE,NONE,RUSSIA AV / LONDON ST,-122.43638372559799,37.7212102716954
2007-05-28 20:15:00,OTHER OFFENSES,RESISTING ARREST,Monday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 6TH ST,-122.41029351969,37.7822305870036
2007-05-28 20:15:00,ASSAULT,BATTERY,Monday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 6TH ST,-122.41029351969,37.7822305870036
2007-05-28 20:15:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Monday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 6TH ST,-122.41029351969,37.7822305870036
2007-05-28 20:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,CALIFORNIA ST / KEARNY ST,-122.404420631879,37.792640210997
2007-05-28 20:06:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,NORTHERN,JUVENILE BOOKED,500 Block of GROVE ST,-122.42563513664601,37.7774387764148
2007-05-28 20:00:00,ASSAULT,CHILD ABUSE (PHYSICAL),Monday,BAYVIEW,UNFOUNDED,900 Block of CONNECTICUT ST,-122.39720193799299,37.75353512427621
2007-05-28 20:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,BAYVIEW,UNFOUNDED,900 Block of CONNECTICUT ST,-122.39720193799299,37.75353512427621
2007-05-28 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,600 Block of GEARY ST,-122.414010814727,37.7866770011071
2007-05-28 20:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,BAYVIEW,UNFOUNDED,900 Block of CONNECTICUT ST,-122.39720193799299,37.75353512427621
2007-05-28 19:45:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Monday,TENDERLOIN,NONE,0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2007-05-28 19:30:00,RUNAWAY,RUNAWAY,Monday,CENTRAL,LOCATED,1100 Block of LEAVENWORTH ST,-122.41594650366699,37.79183504251421
2007-05-28 19:30:00,SEX OFFENSES FORCIBLE,ORAL COPULATION,Monday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.40787711735202,37.7803875013555
2007-05-28 19:15:00,ASSAULT,BATTERY,Monday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.41379097278099,37.783836556534794
2007-05-28 19:15:00,MISSING PERSON,FOUND PERSON,Monday,SOUTHERN,NONE,0 Block of MOSS ST,-122.407999186749,37.7778241673064
2007-05-28 19:02:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,PARK,NONE,ROOSEVELT WY / MUSEUM WY,-122.44124166718001,37.765270960475995
2007-05-28 19:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-05-28 19:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Monday,TARAVAL,NONE,MIRAMAR AV / LAKEVIEW AV,-122.458161001096,37.7182296774126
2007-05-28 18:51:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,GOUGH ST / PAGE ST,-122.42240731280899,37.7740841093313
2007-05-28 18:50:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Monday,MISSION,"ARREST, BOOKED",2300 Block of MISSION ST,-122.419196838603,37.7594144253287
2007-05-28 18:50:00,NON-CRIMINAL,AIDED CASE,Monday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2007-05-28 18:50:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,MISSION,"ARREST, BOOKED",2300 Block of MISSION ST,-122.419196838603,37.7594144253287
2007-05-28 18:45:00,ASSAULT,BATTERY,Monday,TENDERLOIN,NONE,TAYLOR ST / ELLIS ST,-122.411141948101,37.7850736197499
2007-05-28 18:44:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2007-05-28 18:44:00,WARRANTS,WARRANT ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2007-05-28 18:44:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2007-05-28 18:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-05-28 18:34:00,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Monday,BAYVIEW,"ARREST, BOOKED",OAKDALE AV / 3RD ST,-122.39069763068301,37.7347969947349
2007-05-28 18:16:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,CENTRAL,"ARREST, CITED",200 Block of SUTTER ST,-122.40482801879,37.789759693834206
2007-05-28 18:05:00,ASSAULT,BATTERY,Monday,BAYVIEW,NONE,3100 Block of SAN BRUNO AV,-122.401167732996,37.7215842994216
2007-05-28 18:04:00,WARRANTS,ENROUTE TO ADULT AUTHORITY,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2007-05-28 18:02:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,CENTRAL,PSYCHOPATHIC CASE,800 Block of SACRAMENTO ST,-122.40696880814698,37.79321819474421
2007-05-28 18:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,RICHMOND,NONE,4900 Block of ANZA ST,-122.501210778389,37.7774644768022
2007-05-28 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,HOWARD ST / 4TH ST,-122.40271259328199,37.783259654397895
2007-05-28 18:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Monday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.413564091744,37.779514030063
2007-05-28 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,TARAVAL,NONE,0 Block of DESOTO ST,-122.466165999611,37.7224765948902
2007-05-28 18:00:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Monday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.413564091744,37.779514030063
2007-05-28 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,BAYVIEW,NONE,1100 Block of KANSAS ST,-122.402548872678,37.7551447896421
2007-05-28 18:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-05-28 18:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Monday,PARK,NONE,100 Block of HENRY ST,-122.43445601214898,37.7665389123949
2007-05-28 18:00:00,WARRANTS,WARRANT ARREST,Monday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.413564091744,37.779514030063
2007-05-28 17:52:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Monday,MISSION,NONE,200 Block of POPLAR ST,-122.42083839674,37.749666154321204
2007-05-28 17:45:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,SOUTHERN,JUVENILE CITED,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2007-05-28 17:30:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Monday,PARK,NONE,1700 Block of HAIGHT ST,-122.45131444779699,37.7695046066162
2007-05-28 17:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Monday,BAYVIEW,NONE,900 Block of GILMAN AV,-122.38753331933998,37.7178275514741
2007-05-28 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,HAIGHT ST / WEBSTER ST,-122.428805083825,37.772314968471896
2007-05-28 17:30:00,BURGLARY,"BURGLARY,RESIDENCE UNDER CONSTRT, FORCIBLE ENTRY",Monday,TARAVAL,NONE,2300 Block of ULLOA ST,-122.481467795802,37.7409783019986
2007-05-28 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,TENDERLOIN,NONE,400 Block of OFARRELL ST,-122.412569415086,37.7858955061569
2007-05-28 17:30:00,ASSAULT,BATTERY,Monday,TARAVAL,NONE,2300 Block of 35TH AV,-122.4928319972,37.7432143492175
2007-05-28 17:29:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Monday,BAYVIEW,"ARREST, BOOKED",SHAFTER AV / KEITH ST,-122.388856204292,37.729980967299596
2007-05-28 17:29:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,BAYVIEW,"ARREST, BOOKED",SHAFTER AV / KEITH ST,-122.388856204292,37.729980967299596
2007-05-28 17:27:00,WARRANTS,WARRANT ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2007-05-28 17:27:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2007-05-28 17:27:00,ASSAULT,BATTERY,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2007-05-28 17:15:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,SOUTHERN,"ARREST, BOOKED",RUSS ST / MINNA ST,-122.409286020933,37.7796593209531
2007-05-28 17:15:00,WARRANTS,WARRANT ARREST,Monday,SOUTHERN,"ARREST, BOOKED",RUSS ST / MINNA ST,-122.409286020933,37.7796593209531
2007-05-28 17:07:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,INGLESIDE,"ARREST, CITED",MISSION ST / LEO ST,-122.436468268445,37.7224642384928
2007-05-28 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,RICHMOND,NONE,FULTON ST / 27TH AV,-122.486334488044,37.7724693804648
2007-05-28 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Monday,RICHMOND,NONE,800 Block of LA PLAYA ST,-122.5100335576,37.772306555995605
2007-05-28 17:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,RICHMOND,NONE,FULTON ST / 27TH AV,-122.486334488044,37.7724693804648
2007-05-28 16:59:00,WARRANTS,WARRANT ARREST,Monday,TARAVAL,"ARREST, BOOKED",200 Block of WINSTON DR,-122.477976682169,37.7269346350353
2007-05-28 16:59:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,TARAVAL,"ARREST, BOOKED",200 Block of WINSTON DR,-122.477976682169,37.7269346350353
2007-05-28 16:59:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,TARAVAL,"ARREST, BOOKED",200 Block of WINSTON DR,-122.477976682169,37.7269346350353
2007-05-28 16:55:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,SOUTHERN,NONE,800 Block of HOWARD ST,-122.403793259489,37.7823235897616
2007-05-28 16:55:00,ASSAULT,BATTERY,Monday,TARAVAL,NONE,1500 Block of OCEAN AV,-122.458737959025,37.724347674915
2007-05-28 16:40:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Monday,NORTHERN,NONE,OAK ST / BUCHANAN ST,-122.427547316161,37.7743874920837
2007-05-28 16:38:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,BAYVIEW,NONE,0 Block of BAYVIEW ST,-122.39282564370899,37.7326112415272
2007-05-28 16:35:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Monday,SOUTHERN,NONE,900 Block of MISSION ST,-122.40805253847,37.7815668300024
2007-05-28 16:31:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,NORTHERN,"ARREST, CITED",VANNESS AV / HAYES ST,-122.419697721691,37.7773009526003
2007-05-28 16:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,25TH ST / VALENCIA ST,-122.420506814667,37.7505052869191
2007-05-28 16:25:00,DRUG/NARCOTIC,SALE OF HEROIN,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2007-05-28 16:25:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2007-05-28 16:25:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2007-05-28 16:25:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,BAYVIEW,"ARREST, CITED",CESAR CHAVEZ ST / VERMONT ST,-122.402868034981,37.7494783929125
2007-05-28 16:21:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Monday,SOUTHERN,"ARREST, BOOKED",6TH ST / NATOMA ST,-122.40769310852899,37.7801630691196
2007-05-28 16:21:00,SECONDARY CODES,GANG ACTIVITY,Monday,SOUTHERN,"ARREST, BOOKED",6TH ST / NATOMA ST,-122.40769310852899,37.7801630691196
2007-05-28 16:20:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,TENDERLOIN,"ARREST, BOOKED",HYDE ST / GOLDEN GATE AV,-122.415508242782,37.7816542806076
2007-05-28 16:20:00,OTHER OFFENSES,RESISTING ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",HYDE ST / GOLDEN GATE AV,-122.415508242782,37.7816542806076
2007-05-28 16:20:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2007-05-28 16:20:00,ASSAULT,THREATS AGAINST LIFE,Monday,SOUTHERN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2007-05-28 16:05:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of HYDE ST,-122.415669661443,37.7821198488931
2007-05-28 16:05:00,OTHER OFFENSES,CONSPIRACY,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of HYDE ST,-122.415669661443,37.7821198488931
2007-05-28 16:05:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Monday,MISSION,NONE,400 Block of SOUTH VAN NESS AV,-122.41744547511601,37.765471892335896
2007-05-28 16:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,CENTRAL,PSYCHOPATHIC CASE,300 Block of GEARY ST,-122.40907715726101,37.7873064204439
2007-05-28 16:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,1900 Block of LEAVENWORTH ST,-122.417335830441,37.7987099724445
2007-05-28 16:00:00,MISSING PERSON,MISSING ADULT,Monday,PARK,LOCATED,1400 Block of 7TH AV,-122.46404477780399,37.7613161836641
2007-05-28 16:00:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Monday,SOUTHERN,NONE,0 Block of 8TH ST,-122.41368455516701,37.7777984628537
2007-05-28 16:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-05-28 16:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,CENTRAL,NONE,300 Block of BATTERY ST,-122.40021603878999,37.7948030325182
2007-05-28 15:50:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2007-05-28 15:38:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,RICHMOND,"ARREST, CITED",GEARY BL / 26TH AV,-122.48580657741199,37.780035150424396
2007-05-28 15:36:00,OTHER OFFENSES,CONSPIRACY,Monday,CENTRAL,"ARREST, BOOKED",800 Block of GEARY ST,-122.417273344939,37.7861493947594
2007-05-28 15:36:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,CENTRAL,"ARREST, BOOKED",800 Block of GEARY ST,-122.417273344939,37.7861493947594
2007-05-28 15:30:00,WEAPON LAWS,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,Monday,MISSION,"ARREST, BOOKED",900 Block of ALABAMA ST,-122.411278054259,37.7566750455245
2007-05-28 15:28:00,OTHER OFFENSES,DANGER OF LEADING IMMORAL LIFE,Monday,INGLESIDE,JUVENILE CITED,400 Block of ARGONAUT AV,-122.414855261965,37.7094116434885
2007-05-28 15:28:00,WEAPON LAWS,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,Monday,INGLESIDE,JUVENILE CITED,400 Block of ARGONAUT AV,-122.414855261965,37.7094116434885
2007-05-28 15:28:00,WEAPON LAWS,POSSESSION OF AIR GUN,Monday,INGLESIDE,JUVENILE CITED,400 Block of ARGONAUT AV,-122.414855261965,37.7094116434885
2007-05-28 15:27:00,ASSAULT,INFLICT INJURY ON COHABITEE,Monday,MISSION,"ARREST, BOOKED",900 Block of ALABAMA ST,-122.411416025323,37.756666783322004
2007-05-28 15:27:00,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,MISSION,"ARREST, BOOKED",900 Block of ALABAMA ST,-122.411416025323,37.756666783322004
2007-05-28 15:12:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,BAYVIEW,"ARREST, CITED",0 Block of MIDDLEPOINT RD,-122.37945356734,37.737223470027104
2007-05-28 15:12:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Monday,INGLESIDE,NONE,400 Block of LELAND AV,-122.413404160627,37.71424112568521
2007-05-28 15:12:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-05-28 15:12:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,BAYVIEW,"ARREST, CITED",THORNTON AV / BAY SHORE BL,-122.403402998592,37.730658826685
2007-05-28 15:10:00,MISSING PERSON,FOUND PERSON,Monday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2007-05-28 15:10:00,MISSING PERSON,MISSING JUVENILE,Monday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2007-05-28 15:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,NORTHERN,NONE,700 Block of POLK ST,-122.419159190984,37.7833430636234
2007-05-28 15:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,MISSION,NONE,3900 Block of CESAR CHAVEZ ST,-122.42818422110201,37.7476836813331
2007-05-28 15:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,NORTHERN,NONE,2800 Block of FILBERT ST,-122.446330960205,37.7967211756054
2007-05-28 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,FRANKLIN ST / POST ST,-122.423217673913,37.7864017954155
2007-05-28 15:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,NORTHERN,NONE,700 Block of POLK ST,-122.419159190984,37.7833430636234
2007-05-28 15:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-05-28 15:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,RICHMOND,NONE,400 Block of POINTLOBOS AV,-122.508095793959,37.7798859032108
2007-05-28 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,600 Block of SOUTH VAN NESS AV,-122.417185210419,37.7627583408182
2007-05-28 14:52:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Monday,INGLESIDE,"ARREST, BOOKED",400 Block of 30TH ST,-122.43044215609899,37.7419152159071
2007-05-28 14:52:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,INGLESIDE,"ARREST, BOOKED",400 Block of 30TH ST,-122.43044215609899,37.7419152159071
2007-05-28 14:52:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Monday,INGLESIDE,"ARREST, BOOKED",400 Block of 30TH ST,-122.43044215609899,37.7419152159071
2007-05-28 14:44:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-05-28 14:35:00,NON-CRIMINAL,LOST PROPERTY,Monday,TARAVAL,NONE,0 Block of ZOO RD,-122.500837040524,37.7308580846494
2007-05-28 14:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-05-28 14:34:00,WARRANTS,WARRANT ARREST,Monday,BAYVIEW,"ARREST, BOOKED",LASALLE AV / 3RD ST,-122.389865610332,37.73716994462029
2007-05-28 14:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,CHESTNUT ST / LEAVENWORTH ST,-122.41815351339599,37.8031360312501
2007-05-28 14:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,TARAVAL,NONE,500 Block of VIDAL DR,-122.48246209333401,37.7155189232818
2007-05-28 14:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Monday,BAYVIEW,"ARREST, CITED",100 Block of 25TH ST,-122.485283492798,37.7866578655141
2007-05-28 14:07:00,SUSPICIOUS OCC,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",Monday,BAYVIEW,NONE,MIDDLEPOINT RD / INNES AV,-122.379431585126,37.7340817501185
2007-05-28 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,PARK,NONE,PAGE ST / BRODERICK ST,-122.438901450781,37.771990014561794
2007-05-28 13:56:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-05-28 13:50:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,PARK,"ARREST, CITED",1700 Block of FULTON ST,-122.445652525154,37.7759612670837
2007-05-28 13:35:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,TENDERLOIN,"ARREST, BOOKED",200 Block of GOLDEN GATE AV,-122.415120589338,37.7817589366405
2007-05-28 13:34:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,SOUTHERN,"ARREST, CITED",3RD ST / MARKET ST,-122.403434086745,37.78764305018
2007-05-28 13:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Monday,BAYVIEW,NONE,600 Block of CHINABASIN ST,-122.392135539667,37.77190097296521
2007-05-28 13:15:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2007-05-28 13:15:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2007-05-28 13:15:00,OTHER OFFENSES,CONSPIRACY,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2007-05-28 13:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,NORTHERN,NONE,900 Block of FRANKLIN ST,-122.42258112165001,37.7829192180689
2007-05-28 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,RICHMOND,NONE,1000 Block of GREAT HY,-122.510225749052,37.7672442209616
2007-05-28 13:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,NORTHERN,NONE,1700 Block of JACKSON ST,-122.42389819721701,37.793882747938106
2007-05-28 13:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,TENDERLOIN,PSYCHOPATHIC CASE,100 Block of EDDY ST,-122.410157073911,37.784297384331204
2007-05-28 13:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-05-28 13:00:00,NON-CRIMINAL,AIDED CASE,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-05-28 12:51:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Monday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2007-05-28 12:51:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Monday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
