Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2013-11-01 21:47:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,NORTHERN,"ARREST, BOOKED",100 Block of VANNESS AV,-122.41945689439301,37.776861718671796
2013-11-01 21:47:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Friday,NORTHERN,"ARREST, BOOKED",100 Block of VANNESS AV,-122.41945689439301,37.776861718671796
2013-11-01 21:47:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,NORTHERN,"ARREST, BOOKED",100 Block of VANNESS AV,-122.41945689439301,37.776861718671796
2013-11-01 21:40:00,ASSAULT,BATTERY,Friday,MISSION,NONE,CASTRO ST / MARKET ST,-122.435187699349,37.7626702770872
2013-11-01 21:38:00,WARRANTS,WARRANT ARREST,Friday,INGLESIDE,"ARREST, BOOKED",400 Block of ATHENS ST,-122.429086132374,37.72087595156521
2013-11-01 21:31:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,BAYVIEW,"ARREST, BOOKED",4500 Block of 3RD ST,-122.390136349844,37.7368036226976
2013-11-01 21:31:00,WARRANTS,WARRANT ARREST,Friday,BAYVIEW,"ARREST, BOOKED",4500 Block of 3RD ST,-122.390136349844,37.7368036226976
2013-11-01 21:31:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Friday,BAYVIEW,"ARREST, BOOKED",4500 Block of 3RD ST,-122.390136349844,37.7368036226976
2013-11-01 21:30:00,ASSAULT,BATTERY,Friday,TENDERLOIN,NONE,100 Block of TAYLOR ST,-122.410928353347,37.7836778741124
2013-11-01 21:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,PARK,NONE,1500 Block of GROVE ST,-122.442149480788,37.7754523397194
2013-11-01 21:30:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,SOUTHERN,NONE,600 Block of MISSION ST,-122.40093111396999,37.7871900467437
2013-11-01 21:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,INGLESIDE,NONE,300 Block of VALDEZ AV,-122.456757367642,37.7332010062013
2013-11-01 21:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,17TH ST / VALENCIA ST,-122.421733767763,37.7632996945938
2013-11-01 21:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,SOUTHERN,NONE,600 Block of MISSION ST,-122.40093111396999,37.7871900467437
2013-11-01 21:30:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Friday,MISSION,"ARREST, CITED",100 Block of PORTOLA DR,-122.44427646885799,37.7484965077695
2013-11-01 21:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,MISSION,"ARREST, CITED",100 Block of PORTOLA DR,-122.44427646885799,37.7484965077695
2013-11-01 21:10:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,BAYVIEW,PSYCHOPATHIC CASE,600 Block of KANSAS ST,-122.40316125140801,37.7615234591434
2013-11-01 21:09:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,NORTHERN,NONE,900 Block of HAYES ST,-122.43204080558701,37.7757824491205
2013-11-01 21:05:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,MISSION,"ARREST, CITED",SOUTH VAN NESS AV / 19TH ST,-122.417028392106,37.7603656931573
2013-11-01 21:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,TARAVAL,NONE,900 Block of PLYMOUTH AV,-122.45605161826401,37.719152132332795
2013-11-01 21:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,0 Block of GROVE ST,-122.41742986084999,37.7785349354394
2013-11-01 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TENDERLOIN,NONE,0 Block of HYDE ST,-122.414949018134,37.7792565191771
2013-11-01 21:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,TARAVAL,NONE,200 Block of LAKEVIEW AV,-122.452237051812,37.71722601014621
2013-11-01 21:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,THE EMBARCADERONORTH ST / BEACH ST,-122.40905521632,37.8081099573456
2013-11-01 21:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,NORTHERN,NONE,2100 Block of CALIFORNIA ST,-122.42975489081199,37.7894813497173
2013-11-01 21:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,BAYVIEW,NONE,2500 Block of PHELPS ST,-122.40050284205799,37.729486980331394
2013-11-01 20:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,MISSION,PSYCHOPATHIC CASE,200 Block of 13TH ST,-122.41794921783399,37.769720863045706
2013-11-01 20:45:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Friday,CENTRAL,NONE,600 Block of FILBERT ST,-122.410220142966,37.8013225692058
2013-11-01 20:42:00,MISSING PERSON,MISSING ADULT,Friday,SOUTHERN,LOCATED,0 Block of VERONA PL,-122.448307079193,37.73565063989479
2013-11-01 20:42:00,MISSING PERSON,FOUND PERSON,Friday,SOUTHERN,LOCATED,0 Block of VERONA PL,-122.448307079193,37.73565063989479
2013-11-01 20:34:00,ASSAULT,BATTERY,Friday,MISSION,"ARREST, CITED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2013-11-01 20:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,POLK ST / GREEN ST,-122.422149614358,37.7978243786265
2013-11-01 20:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,NORTHERN,NONE,POLK ST / SACRAMENTO ST,-122.420874632415,37.79149430519061
2013-11-01 20:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Friday,CENTRAL,NONE,NORTHPOINT ST / POLK ST,-122.423658369809,37.80528509265661
2013-11-01 20:30:00,VEHICLE THEFT,STOLEN TRUCK,Friday,BAYVIEW,"ARREST, BOOKED",500 Block of MISSISSIPPI ST,-122.394159620305,37.7588590136778
2013-11-01 20:12:00,OTHER OFFENSES,CONSPIRACY,Friday,CENTRAL,"ARREST, BOOKED",400 Block of BROADWAY ST,-122.405065483077,37.7980134745487
2013-11-01 20:12:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,CENTRAL,"ARREST, BOOKED",400 Block of BROADWAY ST,-122.405065483077,37.7980134745487
2013-11-01 20:10:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Friday,RICHMOND,NONE,3400 Block of ANZA ST,-122.485145547985,37.778195912786295
2013-11-01 20:08:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Friday,BAYVIEW,"ARREST, BOOKED",BAY SHORE BL / JERROLD AV,-122.403564371001,37.7477613103514
2013-11-01 20:08:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, BOOKED",BAY SHORE BL / JERROLD AV,-122.403564371001,37.7477613103514
2013-11-01 20:08:00,ASSAULT,CHILD ABUSE (PHYSICAL),Friday,BAYVIEW,"ARREST, BOOKED",BAY SHORE BL / JERROLD AV,-122.403564371001,37.7477613103514
2013-11-01 20:00:00,NON-CRIMINAL,FOUND PROPERTY,Friday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2013-11-01 20:00:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Friday,CENTRAL,NONE,200 Block of GEARY ST,-122.407413025963,37.787407412522796
2013-11-01 20:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,RICHMOND,NONE,400 Block of 28TH AV,-122.488083217932,37.780889187174296
2013-11-01 20:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,700 Block of CLEMENT ST,-122.467109954837,37.7828802181572
2013-11-01 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,11TH ST / HARRISON ST,-122.41248326348,37.7706305910776
2013-11-01 20:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,CENTRAL,NONE,800 Block of POST ST,-122.415821891164,37.787293291087714
2013-11-01 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,INGLESIDE,NONE,0 Block of NAYLOR ST,-122.433944322784,37.7110556660326
2013-11-01 20:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,MISSION,NONE,800 Block of HAMPSHIRE ST,-122.407897864406,37.758488576048
2013-11-01 19:55:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,SOUTHERN,NONE,700 Block of MARKET ST,-122.405294845215,37.7863072236365
2013-11-01 19:55:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2013-11-01 19:47:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2013-11-01 19:47:00,MISSING PERSON,FOUND PERSON,Friday,CENTRAL,NONE,0 Block of DRUMM ST,-122.396421943768,37.7941447423704
2013-11-01 19:47:00,MISSING PERSON,MISSING ADULT,Friday,CENTRAL,NONE,0 Block of DRUMM ST,-122.396421943768,37.7941447423704
2013-11-01 19:47:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2013-11-01 19:47:00,NON-CRIMINAL,CASE CLOSURE,Friday,CENTRAL,NONE,0 Block of DRUMM ST,-122.396421943768,37.7941447423704
2013-11-01 19:47:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Friday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2013-11-01 19:45:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2013-11-01 19:45:00,ASSAULT,BATTERY,Friday,TENDERLOIN,NONE,LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021
2013-11-01 19:45:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Friday,TENDERLOIN,NONE,LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021
2013-11-01 19:45:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Friday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2013-11-01 19:45:00,WARRANTS,WARRANT ARREST,Friday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2013-11-01 19:43:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Friday,SOUTHERN,"ARREST, CITED",0 Block of 5TH ST,-122.407051190493,37.7832636870331
2013-11-01 19:43:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,SOUTHERN,"ARREST, CITED",0 Block of 5TH ST,-122.407051190493,37.7832636870331
2013-11-01 19:43:00,OTHER OFFENSES,RESISTING ARREST,Friday,SOUTHERN,"ARREST, CITED",0 Block of 5TH ST,-122.407051190493,37.7832636870331
2013-11-01 19:35:00,ROBBERY,"ROBBERY, BODILY FORCE",Friday,INGLESIDE,NONE,0 Block of SENECA AV,-122.44115189430799,37.7184234393572
2013-11-01 19:35:00,SUSPICIOUS OCC,"SUSPICIOUS AUTO, POSSIBLY SEX",Friday,INGLESIDE,NONE,0 Block of SENECA AV,-122.44115189430799,37.7184234393572
2013-11-01 19:32:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Friday,SOUTHERN,"ARREST, BOOKED",700 Block of MINNA ST,-122.413361136168,37.77636280535
2013-11-01 19:32:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,SOUTHERN,"ARREST, BOOKED",700 Block of MINNA ST,-122.413361136168,37.77636280535
2013-11-01 19:32:00,WARRANTS,WARRANT ARREST,Friday,SOUTHERN,"ARREST, BOOKED",700 Block of MINNA ST,-122.413361136168,37.77636280535
2013-11-01 19:30:00,BURGLARY,"BURGLARY OF WAREHOUSE, FORCIBLE ENTRY",Friday,BAYVIEW,NONE,600 Block of AMADOR ST,-122.38301308647101,37.745993671136496
2013-11-01 19:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,TURK ST / FRANKLIN ST,-122.42227702763999,37.78175287678809
2013-11-01 19:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,3RD ST / TOWNSEND ST,-122.39275357357401,37.7788518670227
2013-11-01 19:15:00,NON-CRIMINAL,CASE CLOSURE,Friday,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,MISSION ST / 9TH ST,-122.41471429557899,37.7762310404758
2013-11-01 19:15:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,MISSION ST / 9TH ST,-122.41471429557899,37.7762310404758
2013-11-01 19:15:00,ASSAULT,ATTEMPTED SIMPLE ASSAULT,Friday,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,MISSION ST / 9TH ST,-122.41471429557899,37.7762310404758
2013-11-01 19:15:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,1100 Block of FOLSOM ST,-122.409184636157,37.7756080205266
2013-11-01 19:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,TARAVAL,"ARREST, CITED",RANDOLPH ST / ARCH ST,-122.467092240422,37.71427356605121
2013-11-01 19:05:00,WARRANTS,WARRANT ARREST,Friday,BAYVIEW,"ARREST, BOOKED",3RD ST / PALOU AV,-122.39097173455099,37.734015218072294
2013-11-01 19:05:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,MISSION,NONE,800 Block of CAPP ST,-122.417361447481,37.7530927418726
2013-11-01 19:05:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,BAYVIEW,"ARREST, BOOKED",3RD ST / PALOU AV,-122.39097173455099,37.734015218072294
2013-11-01 19:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,TARAVAL,NONE,LAWTON ST / 45TH AV,-122.48316076190001,37.7576809934264
2013-11-01 19:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Friday,SOUTHERN,NONE,700 Block of HARRISON ST,-122.39904565584101,37.7813197113532
2013-11-01 19:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Friday,RICHMOND,NONE,CLAY ST / PIERCE ST,-122.437496299842,37.7902911486821
2013-11-01 19:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,CENTRAL,NONE,400 Block of MASON ST,-122.40992532841899,37.7877640990096
2013-11-01 19:00:00,MISSING PERSON,FOUND PERSON,Friday,INGLESIDE,LOCATED,4600 Block of MISSION ST,-122.435408042463,37.7239855242312
2013-11-01 19:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,BAYVIEW,"ARREST, BOOKED",600 Block of AMADOR ST,-122.38301308647101,37.745993671136496
2013-11-01 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,CENTRAL,NONE,1600 Block of MONTGOMERY ST,-122.405013326947,37.8043155282963
2013-11-01 19:00:00,MISSING PERSON,MISSING ADULT,Friday,INGLESIDE,LOCATED,4600 Block of MISSION ST,-122.435408042463,37.7239855242312
2013-11-01 19:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,100 Block of VALENCIA ST,-122.422375026857,37.770718896580796
2013-11-01 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,PAGE ST / OCTAVIA ST,-122.42405956423,37.7738758568682
2013-11-01 19:00:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Friday,BAYVIEW,"ARREST, BOOKED",600 Block of AMADOR ST,-122.38301308647101,37.745993671136496
2013-11-01 19:00:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Friday,BAYVIEW,"ARREST, BOOKED",600 Block of AMADOR ST,-122.38301308647101,37.745993671136496
2013-11-01 19:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2013-11-01 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,200 Block of VALENCIA ST,-122.422214235891,37.769020079993204
2013-11-01 19:00:00,WARRANTS,WARRANT ARREST,Friday,BAYVIEW,"ARREST, BOOKED",600 Block of AMADOR ST,-122.38301308647101,37.745993671136496
2013-11-01 18:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,TENDERLOIN,"ARREST, CITED",0 Block of STOCKTON ST,-122.406351834294,37.7860311576362
2013-11-01 18:45:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-11-01 18:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,300 Block of MCALLISTER ST,-122.417777932619,37.7803089893403
2013-11-01 18:35:00,NON-CRIMINAL,AIDED CASE,Friday,BAYVIEW,JUVENILE ADMONISHED,1300 Block of REVERE AV,-122.38554545330099,37.728979731984
2013-11-01 18:35:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,BAYVIEW,JUVENILE ADMONISHED,1300 Block of REVERE AV,-122.38554545330099,37.728979731984
2013-11-01 18:30:00,NON-CRIMINAL,CASE CLOSURE,Friday,PARK,COMPLAINANT REFUSES TO PROSECUTE,1700 Block of EDDY ST,-122.436464802719,37.780957813257
2013-11-01 18:30:00,VEHICLE THEFT,STOLEN TRUCK,Friday,TARAVAL,NONE,2300 Block of 18TH AV,-122.474618499417,37.7440154427821
2013-11-01 18:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,SOUTHERN,NONE,900 Block of MISSION ST,-122.406819073383,37.7823859229171
2013-11-01 18:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,PARK,"ARREST, CITED",EDDY ST / DIVISADERO ST,-122.43892863119899,37.780587449040105
2013-11-01 18:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,NORTHERN,NONE,1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2013-11-01 18:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,PARK,COMPLAINANT REFUSES TO PROSECUTE,1700 Block of EDDY ST,-122.436464802719,37.780957813257
2013-11-01 18:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,PARK,COMPLAINANT REFUSES TO PROSECUTE,1700 Block of EDDY ST,-122.436464802719,37.780957813257
2013-11-01 18:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,600 Block of STOCKTON ST,-122.407354509443,37.7917926375029
2013-11-01 18:28:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,CENTRAL,"ARREST, BOOKED",MAIDEN LN / STOCKTON ST,-122.40668729036,37.7880327380659
2013-11-01 18:28:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,CENTRAL,"ARREST, BOOKED",MAIDEN LN / STOCKTON ST,-122.40668729036,37.7880327380659
2013-11-01 18:19:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,NORTHERN,NONE,1400 Block of PINE ST,-122.41967295494499,37.789668941238
2013-11-01 18:01:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,TARAVAL,"ARREST, CITED",18TH AV / JUDAH ST,-122.475923505427,37.7617471825286
2013-11-01 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,CENTRAL,NONE,900 Block of PINE ST,-122.411638240183,37.79069661417179
2013-11-01 18:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,NORTHERN,NONE,0 Block of CLEARY CT,-122.426445754167,37.784146601299796
2013-11-01 18:00:00,BURGLARY,"BURGLARY,RESIDENCE UNDER CONSTRT, ATT. FORCIBLE",Friday,RICHMOND,NONE,3600 Block of CLAY ST,-122.45297442277901,37.7883851287776
2013-11-01 18:00:00,ASSAULT,BATTERY WITH SERIOUS INJURIES,Friday,SOUTHERN,NONE,1100 Block of MISSION ST,-122.412736707425,37.7777124404316
2013-11-01 18:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,MISSION,NONE,800 Block of TREAT AV,-122.413437969731,37.7565452063743
2013-11-01 18:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,PARK,NONE,100 Block of NOE ST,-122.43330108841299,37.7670659594493
2013-11-01 18:00:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Friday,SOUTHERN,NONE,1100 Block of MISSION ST,-122.412736707425,37.7777124404316
2013-11-01 18:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Friday,PARK,NONE,2200 Block of TURK ST,-122.445710421174,37.7788462167992
2013-11-01 18:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,CENTRAL,NONE,900 Block of POST ST,-122.41764134265301,37.787173525007894
2013-11-01 18:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Friday,BAYVIEW,NONE,22ND ST / ILLINOIS ST,-122.38731627943301,37.758002166458894
2013-11-01 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,TARAVAL,NONE,23RD AV / PACHECO ST,-122.480497600105,37.7503199630169
2013-11-01 18:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,CENTRAL,NONE,900 Block of POST ST,-122.41764134265301,37.787173525007894
2013-11-01 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,CENTRAL,NONE,500 Block of UNION ST,-122.408600245841,37.80046037464261
2013-11-01 17:59:00,WARRANTS,WARRANT ARREST,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of EDDY ST,-122.410157073911,37.784297384331204
2013-11-01 17:57:00,MISSING PERSON,MISSING JUVENILE,Friday,INGLESIDE,LOCATED,100 Block of PERSIA AV,-122.43476428669202,37.7226161363136
2013-11-01 17:57:00,MISSING PERSON,FOUND PERSON,Friday,INGLESIDE,LOCATED,100 Block of PERSIA AV,-122.43476428669202,37.7226161363136
2013-11-01 17:47:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",MIDDLEPOINT RD / EVANS AV,-122.379111044501,37.7376825683168
2013-11-01 17:40:00,ASSAULT,BATTERY,Friday,NORTHERN,NONE,1400 Block of PINE ST,-122.41967295494499,37.789668941238
2013-11-01 17:40:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,NORTHERN,NONE,1400 Block of PINE ST,-122.41967295494499,37.789668941238
2013-11-01 17:40:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,NORTHERN,NONE,1400 Block of PINE ST,-122.41967295494499,37.789668941238
2013-11-01 17:35:00,ASSAULT,BATTERY,Friday,MISSION,NONE,2900 Block of 21ST ST,-122.413999387231,37.7573853251797
2013-11-01 17:34:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,NORTHERN,NONE,GEARY ST / POLK ST,-122.41973983780501,37.7858926099715
2013-11-01 17:30:00,VEHICLE THEFT,STOLEN TRUCK,Friday,INGLESIDE,NONE,MANCHESTER ST / BESSIE ST,-122.414335580289,37.7467682412445
2013-11-01 17:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,TENDERLOIN,NONE,LEAVENWORTH ST / MCALLISTER ST,-122.41367937688801,37.7809258336852
2013-11-01 17:30:00,ASSAULT,THREATS AGAINST LIFE,Friday,SOUTHERN,NONE,100 Block of NEWMONTGOMERY ST,-122.39928903356702,37.786383021575
2013-11-01 17:30:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Friday,BAYVIEW,NONE,600 Block of MINNESOTA ST,-122.390565753138,37.7622810879309
2013-11-01 17:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-11-01 17:30:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Friday,INGLESIDE,NONE,MANCHESTER ST / BESSIE ST,-122.414335580289,37.7467682412445
2013-11-01 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-11-01 17:30:00,OTHER OFFENSES,HARASSING PHONE CALLS,Friday,SOUTHERN,NONE,100 Block of NEWMONTGOMERY ST,-122.39928903356702,37.786383021575
2013-11-01 17:30:00,WARRANTS,WARRANT ARREST,Friday,BAYVIEW,NONE,600 Block of MINNESOTA ST,-122.390565753138,37.7622810879309
2013-11-01 17:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,BAYVIEW,NONE,600 Block of MINNESOTA ST,-122.390565753138,37.7622810879309
2013-11-01 17:30:00,VANDALISM,"MALICIOUS MISCHIEF, ADULT SUSPECT",Friday,BAYVIEW,NONE,400 Block of AMADOR ST,-122.383002734582,37.7458841244774
2013-11-01 17:30:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Friday,BAYVIEW,NONE,600 Block of MINNESOTA ST,-122.390565753138,37.7622810879309
2013-11-01 17:30:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Friday,BAYVIEW,NONE,600 Block of MINNESOTA ST,-122.390565753138,37.7622810879309
2013-11-01 17:25:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,TARAVAL,PSYCHOPATHIC CASE,300 Block of LAKEVIEW AV,-122.453055320632,37.7175299238695
2013-11-01 17:20:00,ASSAULT,MAYHEM WITH A KNIFE,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of MCALLISTER ST,-122.412596970637,37.7811192121542
2013-11-01 17:20:00,WARRANTS,WARRANT ARREST,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of MCALLISTER ST,-122.412596970637,37.7811192121542
2013-11-01 17:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of MCALLISTER ST,-122.412596970637,37.7811192121542
2013-11-01 17:20:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,CENTRAL,NONE,KEARNY ST / BAY ST,-122.407149304657,37.806426731679004
2013-11-01 17:15:00,ASSAULT,BATTERY,Friday,MISSION,NONE,22ND ST / SHOTWELL ST,-122.415473931513,37.75563329793221
