Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2003-05-17 11:50:00,ASSAULT,BATTERY,Saturday,MISSION,"ARREST, CITED",1600 Block of 15TH ST,-122.42179280568001,37.7666098283351
2003-05-17 11:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,6TH ST / MISSION ST,-122.40871060667101,37.7809706721824
2003-05-17 11:32:00,OTHER OFFENSES,RESISTING ARREST,Saturday,NORTHERN,"ARREST, BOOKED",WILLOW ST / POLK ST,-122.419274801456,37.783568053497795
2003-05-17 11:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2003-05-17 11:30:00,ASSAULT,BATTERY,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITED NATIONS PZ,-122.41431222924,37.77983391835871
2003-05-17 11:30:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITED NATIONS PZ,-122.41431222924,37.77983391835871
2003-05-17 11:30:00,OTHER OFFENSES,RESISTING ARREST,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITED NATIONS PZ,-122.41431222924,37.77983391835871
2003-05-17 11:30:00,ASSAULT,BATTERY OF A POLICE OFFICER,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITED NATIONS PZ,-122.41431222924,37.77983391835871
2003-05-17 11:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,INGLESIDE,"ARREST, CITED",4500 Block of MISSION ST,-122.434155711353,37.7254258506536
2003-05-17 11:00:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Saturday,SOUTHERN,NONE,0 Block of 3RD ST,-122.40283552814199,37.786800902838394
2003-05-17 10:51:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,TENDERLOIN,NONE,400 Block of EDDY ST,-122.415088721046,37.7836719564372
2003-05-17 10:50:00,NON-CRIMINAL,TURNED IN GUN,Saturday,MISSION,NONE,15TH ST / WIESE ST,-122.420639833219,37.7666248186827
2003-05-17 10:42:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Saturday,INGLESIDE,NONE,1600 Block of GENEVA AV,-122.42796628826599,37.711822938604605
2003-05-17 10:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,CENTRAL,NONE,TAYLOR ST / COLUMBUS AV,-122.414878527773,37.8035408565271
2003-05-17 10:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,CENTRAL,NONE,TAYLOR ST / COLUMBUS AV,-122.414878527773,37.8035408565271
2003-05-17 10:22:00,NON-CRIMINAL,AIDED CASE,Saturday,TENDERLOIN,NONE,TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2003-05-17 10:14:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,BAYVIEW,"ARREST, CITED",1300 Block of EVANS AV,-122.382742108888,37.7399451834026
2003-05-17 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,GEARY BL / FRANKLIN ST,-122.423031175095,37.785481874719
2003-05-17 10:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,NORTHERN,NONE,1400 Block of FRANKLIN ST,-122.42351911741301,37.787563469716396
2003-05-17 10:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,TENDERLOIN,NONE,TAYLOR ST / EDDY ST,-122.410955248913,37.7841399509365
2003-05-17 10:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,CENTRAL,NOT PROSECUTED,500 Block of CALIFORNIA ST,-122.403304975767,37.7927275994659
2003-05-17 10:00:00,FORGERY/COUNTERFEITING,"FORGERY, NOTES",Saturday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415444159886,37.7780245674641
2003-05-17 10:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Saturday,PARK,NONE,1100 Block of HAYES ST,-122.435310896707,37.775255150612296
2003-05-17 10:00:00,WARRANTS,WARRANT ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415444159886,37.7780245674641
2003-05-17 09:50:00,OTHER OFFENSES,RESISTING ARREST,Saturday,BAYVIEW,"ARREST, BOOKED",1600 Block of JENNINGS ST,-122.38608491470501,37.729816658141296
2003-05-17 09:50:00,WARRANTS,ENROUTE TO ADULT AUTHORITY,Saturday,BAYVIEW,"ARREST, BOOKED",1600 Block of JENNINGS ST,-122.38608491470501,37.729816658141296
2003-05-17 09:50:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,BAYVIEW,"ARREST, BOOKED",1600 Block of JENNINGS ST,-122.38608491470501,37.729816658141296
2003-05-17 09:47:00,ASSAULT,BATTERY,Saturday,SOUTHERN,NONE,900 Block of HOWARD ST,-122.40650848700301,37.7803313209065
2003-05-17 09:30:00,ASSAULT,BATTERY,Saturday,NORTHERN,"ARREST, BOOKED",1500 Block of EDDY ST,-122.43317781626699,37.7813758100318
2003-05-17 09:30:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Saturday,INGLESIDE,"ARREST, BOOKED",600 Block of PORTOLA DR,-122.452761504469,37.7448131362383
2003-05-17 09:23:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Saturday,SOUTHERN,NONE,200 Block of I-80,-122.36493749408001,37.8102044406285
2003-05-17 09:20:00,TRESPASS,TRESPASSING,Saturday,NORTHERN,"ARREST, BOOKED",1100 Block of FILLMORE ST,-122.431979576386,37.7800478529923
2003-05-17 09:15:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,MISSION,"ARREST, BOOKED",400 Block of ALABAMA ST,-122.412301187143,37.7635382940839
2003-05-17 09:15:00,WARRANTS,WARRANT ARREST,Saturday,MISSION,"ARREST, BOOKED",400 Block of ALABAMA ST,-122.412301187143,37.7635382940839
2003-05-17 09:09:00,ROBBERY,ATTEMPTED ROBBERY COMM. ESTAB. WITH DEADLY WEAPON,Saturday,MISSION,"ARREST, BOOKED",2100 Block of MARKET ST,-122.42978898698799,37.7666521474762
2003-05-17 09:00:00,ASSAULT,BATTERY,Saturday,PARK,NONE,300 Block of BAKER ST,-122.44094958992599,37.7741190407726
2003-05-17 09:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,RICHMOND,NONE,15TH AV / LAKE ST,-122.474384166442,37.78623731416671
2003-05-17 08:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,INGLESIDE,PSYCHOPATHIC CASE,0 Block of NEBRASKA ST,-122.410368304793,37.7405512092776
2003-05-17 08:25:00,OTHER OFFENSES,POSSESSION OF ARTICLES WITH IDENTIFICATION REMOVE,Saturday,TENDERLOIN,NONE,100 Block of MASON ST,-122.40933682184601,37.7848337315521
2003-05-17 08:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Saturday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411800134753,37.784089036686794
2003-05-17 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,RICHMOND,NONE,200 Block of 26TH AV,-122.486085858566,37.7847505828099
2003-05-17 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,PARK,NONE,1800 Block of OAK ST,-122.449783905432,37.771508206440295
2003-05-17 07:50:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413631253258,37.7848053746211
2003-05-17 07:45:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Saturday,CENTRAL,"ARREST, BOOKED",GEARY ST / LARKIN ST,-122.41809076669901,37.7861007451416
2003-05-17 07:34:00,SUICIDE,ATTEMPTED SUICIDE,Saturday,NORTHERN,"ARREST, BOOKED",500 Block of PAGE ST,-122.42981434319701,37.7730873176852
2003-05-17 07:10:00,LARCENY/THEFT,GRAND THEFT PURSESNATCH,Saturday,TARAVAL,NONE,OCEAN AV / WESTGATE DR,-122.46668142379299,37.7272378827454
2003-05-17 06:50:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Saturday,MISSION,"ARREST, BOOKED",200 Block of SAN CARLOS ST,-122.419975883773,37.7593679080097
2003-05-17 06:47:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,BAYVIEW,"ARREST, BOOKED",1300 Block of EVANS AV,-122.382742108888,37.7399451834026
2003-05-17 06:47:00,WARRANTS,WARRANT ARREST,Saturday,BAYVIEW,"ARREST, BOOKED",1300 Block of EVANS AV,-122.382742108888,37.7399451834026
2003-05-17 06:45:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,INGLESIDE,"ARREST, BOOKED",100 Block of EDINBURGH ST,-122.42784428566999,37.7266358851009
2003-05-17 06:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Saturday,INGLESIDE,COMPLAINANT REFUSES TO PROSECUTE,200 Block of PHELAN AV,-122.452371619378,37.728785571801296
2003-05-17 06:30:00,ROBBERY,ROBBERY OF A RESIDENCE WITH A GUN,Saturday,INGLESIDE,COMPLAINANT REFUSES TO PROSECUTE,200 Block of PHELAN AV,-122.452371619378,37.728785571801296
2003-05-17 06:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,CENTRAL,NONE,1100 Block of GREEN ST,-122.418333696264,37.7982754745477
2003-05-17 05:12:00,BURGLARY,"BURGLARY OF WAREHOUSE, FORCIBLE ENTRY",Saturday,BAYVIEW,NONE,700 Block of INDIANA ST,-122.39154539989201,37.7609617148028
2003-05-17 04:48:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,RICHMOND,"ARREST, CITED",GEARY BL / COOK ST,-122.452144682845,37.7818526961695
2003-05-17 04:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,NORTHERN,NONE,OFARRELL ST / VAN NESS AV,-122.42119522182199,37.78475365773321
2003-05-17 04:25:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,INGLESIDE,"ARREST, BOOKED",1500 Block of HAMPSHIRE ST,-122.40644797938101,37.7483251753329
2003-05-17 04:25:00,WARRANTS,WARRANT ARREST,Saturday,INGLESIDE,"ARREST, BOOKED",1500 Block of HAMPSHIRE ST,-122.40644797938101,37.7483251753329
2003-05-17 04:25:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,INGLESIDE,"ARREST, BOOKED",1500 Block of HAMPSHIRE ST,-122.40644797938101,37.7483251753329
2003-05-17 04:00:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Saturday,NORTHERN,COMPLAINANT REFUSES TO PROSECUTE,LAGUNA ST / OAK ST,-122.425891675144,37.774598595651796
2003-05-17 03:53:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Saturday,BAYVIEW,NONE,DE HARO ST / MARIPOSA ST,-122.401481437761,37.7635622268057
2003-05-17 03:20:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Saturday,BAYVIEW,NONE,25TH ST / CONNECTICUT ST,-122.39651609826099,37.752311219689204
2003-05-17 03:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,RICHMOND,NONE,1500 Block of BRODERICK ST,-122.441512991207,37.7845714031219
2003-05-17 02:32:00,ASSAULT,BATTERY,Saturday,RICHMOND,NONE,GEARY BL / 10TH AV,-122.46856416240801,37.78082151951921
2003-05-17 02:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,1700 Block of VALLEJO ST,-122.426076101692,37.7963205403
2003-05-17 02:25:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Saturday,SOUTHERN,NOT PROSECUTED,JESSIE ST / NEW MONTGOMERY ST,-122.40104522913799,37.78789035497979
2003-05-17 02:15:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,BAYVIEW,NONE,0 Block of NORTHRIDGE RD,-122.375605171962,37.730721521570295
2003-05-17 02:15:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,BAYVIEW,NONE,0 Block of NORTHRIDGE RD,-122.375605171962,37.730721521570295
2003-05-17 02:10:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Saturday,BAYVIEW,NONE,1200 Block of SILVER AV,-122.410963156105,37.730832095589
2003-05-17 02:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,LEAVENWORTH ST / BEACH ST,-122.418911060683,37.8068622388817
2003-05-17 02:00:00,ASSAULT,BATTERY,Saturday,CENTRAL,NONE,LEAVENWORTH ST / BEACH ST,-122.418911060683,37.8068622388817
2003-05-17 01:45:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,SOUTHERN,NONE,1200 Block of MARKET ST,-122.415444159886,37.7780245674641
2003-05-17 01:45:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,BROADWAY ST / COLUMBUS AV,-122.406669739958,37.797864174416496
2003-05-17 01:10:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2003-05-17 01:05:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,TENDERLOIN,NONE,500 Block of JONES ST,-122.412999075009,37.786277459166
2003-05-17 01:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,CENTRAL,NONE,400 Block of MASON ST,-122.40992532841899,37.7877640990096
2003-05-17 01:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Saturday,MISSION,NONE,1200 Block of FLORIDA ST,-122.409919964913,37.7519308956425
2003-05-17 00:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,INGLESIDE,"ARREST, CITED",OCEAN AV / ALEMANY BL,-122.43743811876301,37.7237173830138
2003-05-17 00:48:00,WEAPON LAWS,LOITERING WHILE CARRYING CONCEALED WEAPON,Saturday,CENTRAL,JUVENILE BOOKED,300 Block of BAY ST,-122.412782236976,37.8056654684523
2003-05-17 00:48:00,DRUG/NARCOTIC,UNDER INFLUENCE OF DRUGS IN A PUBLIC PLACE,Saturday,CENTRAL,JUVENILE BOOKED,300 Block of BAY ST,-122.412782236976,37.8056654684523
2003-05-17 00:45:00,ASSAULT,BATTERY,Saturday,RICHMOND,COMPLAINANT REFUSES TO PROSECUTE,5200 Block of GEARY BL,-122.47562725989701,37.780378778370796
2003-05-17 00:45:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,TENDERLOIN,NONE,600 Block of ELLIS ST,-122.416916142188,37.78439444920679
2003-05-17 00:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,SOUTHERN,"ARREST, BOOKED",MISSION ST / 8TH ST,-122.41316085097701,37.7774566611578
2003-05-17 00:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,300 Block of 11TH ST,-122.413287527194,37.7711962032376
2003-05-17 00:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,SOUTHERN,NONE,300 Block of 11TH ST,-122.413287527194,37.7711962032376
2003-05-17 00:30:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,SOUTHERN,"ARREST, BOOKED",MISSION ST / 8TH ST,-122.41316085097701,37.7774566611578
2003-05-17 00:19:00,ASSAULT,BATTERY,Saturday,RICHMOND,"ARREST, CITED",6100 Block of GEARY BL,-122.485290737594,37.7801886709059
2003-05-17 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,INGLESIDE,NONE,3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2003-05-17 00:01:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,CENTRAL,NONE,1300 Block of GRANT AV,-122.40737096526699,37.79924012538321
2003-05-17 00:01:00,NON-CRIMINAL,LOST PROPERTY,Saturday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2003-05-17 00:01:00,ASSAULT,BATTERY,Saturday,INGLESIDE,NONE,3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2003-05-17 00:01:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-05-17 00:01:00,FORGERY/COUNTERFEITING,"FORGERY, NOTES",Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-05-16 23:59:00,MISSING PERSON,MISSING ADULT,Friday,CENTRAL,LOCATED,400 Block of POWELL ST,-122.408431861057,37.7887772719153
2003-05-16 23:45:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,CENTRAL,NONE,900 Block of POST ST,-122.41764134265301,37.787173525007894
2003-05-16 23:43:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,INGLESIDE,NONE,400 Block of VIENNA ST,-122.42990131626499,37.7212651901839
2003-05-16 23:34:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Friday,TARAVAL,"ARREST, BOOKED",9TH AV / LINCOLN WY,-122.466442684179,37.7659245297742
2003-05-16 23:34:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,TARAVAL,"ARREST, BOOKED",9TH AV / LINCOLN WY,-122.466442684179,37.7659245297742
2003-05-16 23:30:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Friday,RICHMOND,NONE,3000 Block of PINE ST,-122.44593389611,37.78644412125861
2003-05-16 23:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,NAPOLEON ST / JERROLD AV,-122.40203056127,37.7459538819099
2003-05-16 23:25:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,MISSION,"ARREST, BOOKED",2100 Block of MISSION ST,-122.41952899882601,37.762877666705606
2003-05-16 23:25:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,MISSION,"ARREST, BOOKED",2100 Block of MISSION ST,-122.41952899882601,37.762877666705606
2003-05-16 23:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,GROVE ST / FRANKLIN ST,-122.421522884879,37.7780211257353
2003-05-16 23:13:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Friday,NORTHERN,NONE,UNION ST / POLK ST,-122.422340020129,37.7987607166709
2003-05-16 23:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,INGLESIDE,"ARREST, CITED",NAPLES ST / MUNICH ST,-122.438608831487,37.710792932441294
2003-05-16 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,PERRY ST / 3RD ST,-122.396844646406,37.7821181034234
2003-05-16 23:00:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,MISSION,"ARREST, BOOKED",1800 Block of FOLSOM ST,-122.41560549623699,37.767717752066496
2003-05-16 23:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,NORTHERN,NONE,1500 Block of BAY ST,-122.43253044394,37.8032140328664
2003-05-16 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,800 Block of TERRY A FRANCOIS BL,-122.386775025935,37.765377517215
2003-05-16 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,FILBERT ST / BUCHANAN ST,-122.43239502696,37.79843705495749
2003-05-16 23:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,MISSION,NONE,100 Block of COLLINGWOOD ST,-122.436102868825,37.7600036963355
2003-05-16 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,7TH ST / HOWARD ST,-122.4093915749,37.777976503777
2003-05-16 22:55:00,WEAPON LAWS,DISCHARGE FIREARM AT AN INHABITED DWELLING,Friday,BAYVIEW,NONE,0 Block of NICHOLS WY,-122.38724435334,37.7195130001474
2003-05-16 22:45:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2003-05-16 22:45:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Friday,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2003-05-16 22:45:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2003-05-16 22:45:00,WARRANTS,WARRANT ARREST,Friday,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2003-05-16 22:41:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,TARAVAL,PSYCHOPATHIC CASE,1300 Block of 9TH AV,-122.466313420543,37.763085116614
2003-05-16 22:35:00,ASSAULT,BATTERY,Friday,INGLESIDE,NONE,4800 Block of MISSION ST,-122.437992398571,37.7206211151044
2003-05-16 22:31:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,TARAVAL,"ARREST, CITED",BROTHERHOOD WAY / ARCH ST,-122.467070918281,37.712422462064
2003-05-16 22:30:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,BAYVIEW,NONE,800 Block of SILVER AV,-122.418931444009,37.729031029214894
2003-05-16 22:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,MISSION,NONE,15TH ST / CHURCH ST,-122.42882092274401,37.7661286357859
2003-05-16 22:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,NORTHERN,NONE,2300 Block of GREENWICH ST,-122.43834008084299,37.7985815319784
2003-05-16 22:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,MISSION,NONE,15TH ST / CHURCH ST,-122.42882092274401,37.7661286357859
2003-05-16 22:22:00,NON-CRIMINAL,COURTESY REPORT,Friday,SOUTHERN,NONE,800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2003-05-16 22:21:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,INGLESIDE,"ARREST, BOOKED",3100 Block of MISSION ST,-122.41860971910201,37.7474453071495
2003-05-16 22:21:00,FRAUD,FALSE ID TO PEACE OFFICER,Friday,INGLESIDE,"ARREST, BOOKED",3100 Block of MISSION ST,-122.41860971910201,37.7474453071495
2003-05-16 22:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,PARK,"ARREST, CITED",1200 Block of BRODERICK ST,-122.440943612248,37.7817752404791
2003-05-16 22:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,100 Block of SHIPLEY ST,-122.401699411207,37.7806522894696
2003-05-16 22:11:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,MISSION,"ARREST, BOOKED",4000 Block of CESAR CHAVEZ ST,-122.430389313736,37.74744326616511
2003-05-16 22:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,SOUTHERN,NONE,2ND ST / HOWARD ST,-122.39826164734899,37.7867787588868
2003-05-16 22:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,NORTHERN,NONE,3100 Block of FILLMORE ST,-122.43579598944599,37.7982569877565
2003-05-16 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,SANSOME ST / GREEN ST,-122.402609381318,37.800305818648894
2003-05-16 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,TARAVAL,NONE,2400 Block of 44TH AV,-122.50234101895201,37.740916776661294
2003-05-16 22:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,500 Block of 5TH ST,-122.39998111123998,37.7776242389287
2003-05-16 22:00:00,DRUG/NARCOTIC,UNDER INFLUENCE OF DRUGS IN A PUBLIC PLACE,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2003-05-16 22:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,MISSION,NONE,24TH ST / MISSION ST,-122.418448186109,37.752239165267
2003-05-16 22:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,SOUTHERN,NONE,2ND ST / HOWARD ST,-122.39826164734899,37.7867787588868
2003-05-16 22:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Friday,MISSION,NONE,500 Block of GRAND VIEW AV,-122.44274397865401,37.7511775163917
2003-05-16 22:00:00,WARRANTS,WARRANT ARREST,Friday,NORTHERN,"ARREST, BOOKED",SANCHEZ ST / 14TH ST,-122.431191273813,37.767595139985204
2003-05-16 22:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,INGLESIDE,NONE,DOLORES ST / 28TH ST,-122.424540825177,37.745437314028
2003-05-16 22:00:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Friday,NORTHERN,"ARREST, BOOKED",SANCHEZ ST / 14TH ST,-122.431191273813,37.767595139985204
2003-05-16 22:00:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Friday,NORTHERN,"ARREST, BOOKED",SANCHEZ ST / 14TH ST,-122.431191273813,37.767595139985204
2003-05-16 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,MISSION,NONE,24TH ST / MISSION ST,-122.418448186109,37.752239165267
2003-05-16 22:00:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,NORTHERN,"ARREST, BOOKED",SANCHEZ ST / 14TH ST,-122.431191273813,37.767595139985204
2003-05-16 22:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Friday,CENTRAL,NONE,SANSOME ST / GREEN ST,-122.402609381318,37.800305818648894
2003-05-16 21:58:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,BAYVIEW,NONE,1300 Block of SILVER AV,-122.409171381183,37.73129036240179
2003-05-16 21:56:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, CITED",MISSION ST / VIRGINIA AV,-122.42148865201099,37.743122014592
2003-05-16 21:51:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,RICHMOND,NONE,2200 Block of LAKE ST,-122.483549340607,37.7857593183831
2003-05-16 21:49:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,PARK,NONE,1800 Block of HAIGHT ST,-122.452706340322,37.769215670589396
2003-05-16 21:45:00,ASSAULT,BATTERY,Friday,NORTHERN,NONE,2000 Block of WEBSTER ST,-122.432224074629,37.7895973300011
