Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2008-11-13 13:21:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,SOUTHERN,"ARREST, CITED",700 Block of MARKET ST,-122.40535937175301,37.7859774761625
2008-11-13 13:17:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Thursday,SOUTHERN,"ARREST, BOOKED",4TH ST / HARRISON ST,-122.39961755878201,37.78079065500671
2008-11-13 13:17:00,OTHER OFFENSES,PAROLE VIOLATION,Thursday,SOUTHERN,"ARREST, BOOKED",4TH ST / HARRISON ST,-122.39961755878201,37.78079065500671
2008-11-13 13:15:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-11-13 13:13:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,BAYVIEW,"ARREST, CITED",1800 Block of PALOU AV,-122.395161979914,37.736457144396404
2008-11-13 13:10:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,CENTRAL,NONE,WASHINGTON ST / HYDE ST,-122.41794044472,37.793681908576296
2008-11-13 13:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Thursday,MISSION,NONE,2800 Block of BRYANT ST,-122.408695677398,37.7489689222795
2008-11-13 13:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,SOUTHERN,NONE,0 Block of 2ND ST,-122.400004792139,37.7882497881474
2008-11-13 13:00:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Thursday,PARK,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1100 Block of BRODERICK ST,-122.44075672895,37.7808414523175
2008-11-13 13:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,SOUTHERN,NONE,0 Block of 2ND ST,-122.400004792139,37.7882497881474
2008-11-13 13:00:00,FRAUD,"CREDIT CARD, THEFT OF",Thursday,SOUTHERN,NONE,0 Block of 2ND ST,-122.400004792139,37.7882497881474
2008-11-13 12:57:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Thursday,NORTHERN,NONE,2400 Block of CALIFORNIA ST,-122.43466744639099,37.7887453721386
2008-11-13 12:57:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,NORTHERN,NONE,2400 Block of CALIFORNIA ST,-122.43466744639099,37.7887453721386
2008-11-13 12:50:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,INGLESIDE,NONE,1800 Block of SUNNYDALE AV,-122.41714480239901,37.7121502932531
2008-11-13 12:45:00,MISSING PERSON,MISSING JUVENILE,Thursday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2008-11-13 12:45:00,OTHER OFFENSES,PROBATION VIOLATION,Thursday,PARK,"ARREST, BOOKED",700 Block of STANYAN ST,-122.453512911126,37.7686969786551
2008-11-13 12:45:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Thursday,INGLESIDE,NONE,100 Block of APPLETON AV,-122.42189877187,37.737950084707606
2008-11-13 12:45:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Thursday,PARK,"ARREST, BOOKED",700 Block of STANYAN ST,-122.453512911126,37.7686969786551
2008-11-13 12:39:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,BAYVIEW,NONE,0 Block of BAYVIEW ST,-122.392812578972,37.732497702309296
2008-11-13 12:35:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2008-11-13 12:35:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Thursday,TENDERLOIN,"ARREST, CITED",HYDE ST / GOLDEN GATE AV,-122.415508242782,37.7816542806076
2008-11-13 12:32:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Thursday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.408466556173,37.7807008318778
2008-11-13 12:30:00,NON-CRIMINAL,LOST PROPERTY,Thursday,SOUTHERN,NONE,MARKET ST / 5TH ST,-122.408068345148,37.7839916768161
2008-11-13 12:30:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Thursday,RICHMOND,"ARREST, BOOKED",400 Block of 47TH AV,-122.508264103163,37.7794627283881
2008-11-13 12:25:00,OTHER OFFENSES,OBSTRUCTIONS ON STREETS/SIDEWALKS,Thursday,CENTRAL,NONE,PACIFIC AV / SANSOME ST,-122.402042584193,37.797504889833895
2008-11-13 12:25:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,NORTHERN,"ARREST, CITED",VANNESS AV / JACKSON ST,-122.42304929419201,37.7939338236045
2008-11-13 12:15:00,ASSAULT,BATTERY,Thursday,NORTHERN,NONE,2100 Block of GREENWICH ST,-122.435072059254,37.7991085040142
2008-11-13 12:15:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,NORTHERN,NONE,2900 Block of LYON ST,-122.447163343762,37.798002807473296
2008-11-13 12:15:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Thursday,CENTRAL,NONE,THE EMBARCADERONORTH ST / BAY ST,-122.40556507281,37.8066171530971
2008-11-13 12:00:00,BAD CHECKS,"CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)",Thursday,BAYVIEW,PROSECUTED BY OUTSIDE AGENCY,2700 Block of OAKDALE AV,-122.403846827146,37.7423278356202
2008-11-13 12:00:00,ASSAULT,BATTERY,Thursday,NORTHERN,NONE,LOMBARD ST / VANNESS AV,-122.424541870484,37.8013041477981
2008-11-13 12:00:00,ASSAULT,THREATS AGAINST LIFE,Thursday,TARAVAL,"ARREST, BOOKED",200 Block of RANDOLPH ST,-122.46485952847601,37.714345286407706
2008-11-13 12:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,TARAVAL,"ARREST, BOOKED",200 Block of RANDOLPH ST,-122.46485952847601,37.714345286407706
2008-11-13 12:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM UNLOCKED VEHICLE,Thursday,PARK,NONE,100 Block of FREDERICK ST,-122.44518377656,37.7674243770926
2008-11-13 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,CENTRAL,NONE,500 Block of POST ST,-122.410882825551,37.787920937553295
2008-11-13 12:00:00,ASSAULT,THREATENING PHONE CALL(S),Thursday,TARAVAL,"ARREST, BOOKED",200 Block of RANDOLPH ST,-122.46485952847601,37.714345286407706
2008-11-13 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,INGLESIDE,NONE,1400 Block of SANCHEZ ST,-122.429085747587,37.74636565373221
2008-11-13 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,INGLESIDE,NONE,1400 Block of SANCHEZ ST,-122.429085747587,37.74636565373221
2008-11-13 12:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Thursday,NORTHERN,NONE,300 Block of GROVE ST,-122.42236966578,37.7779702929916
2008-11-13 11:51:00,TRESPASS,TRESPASSING,Thursday,MISSION,"ARREST, BOOKED",2100 Block of MARKET ST,-122.42978898698799,37.7666521474762
2008-11-13 11:50:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Thursday,PARK,NONE,200 Block of CENTRAL AV,-122.443863697624,37.771844335074896
2008-11-13 11:45:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Thursday,SOUTHERN,NONE,7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2008-11-13 11:44:00,NON-CRIMINAL,IMPOUNDED VEHICLE,Thursday,NORTHERN,NONE,800 Block of GOUGH ST,-122.42380459962601,37.7813222945865
2008-11-13 11:43:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,TARAVAL,NONE,700 Block of NIAGARA AV,-122.450491930807,37.720699581983396
2008-11-13 11:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,INGLESIDE,"ARREST, CITED",MISSION ST / OCEAN AV,-122.435385454946,37.7239104470753
2008-11-13 11:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,MISSION,NONE,500 Block of SOUTH VAN NESS AV,-122.41747701285,37.764357751686
2008-11-13 11:30:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Thursday,MISSION,NONE,500 Block of SOUTH VAN NESS AV,-122.41747701285,37.764357751686
2008-11-13 11:29:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2008-11-13 11:26:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,NORTHERN,NONE,1700 Block of PINE ST,-122.424606849092,37.7890426863656
2008-11-13 11:25:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Thursday,SOUTHERN,NONE,900 Block of HOWARD ST,-122.406412115335,37.780252457697394
2008-11-13 11:25:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Thursday,BAYVIEW,NONE,PALOU AV / PHELPS ST,-122.394663664141,37.7361067444222
2008-11-13 11:23:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,MISSION,NONE,0 Block of DEARBORN ST,-122.423094962345,37.7627059498635
2008-11-13 11:16:00,OTHER OFFENSES,OBSTRUCTIONS ON STREETS/SIDEWALKS,Thursday,CENTRAL,NONE,0 Block of COLUMBUS AV,-122.404285846473,37.7961416886595
2008-11-13 11:15:00,ROBBERY,"ROBBERY, BODILY FORCE",Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-11-13 11:11:00,OTHER OFFENSES,PROBATION VIOLATION,Thursday,TENDERLOIN,"ARREST, BOOKED",400 Block of OFARRELL ST,-122.412563218508,37.785785061938206
2008-11-13 11:11:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Thursday,TENDERLOIN,"ARREST, BOOKED",400 Block of OFARRELL ST,-122.412563218508,37.785785061938206
2008-11-13 11:11:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Thursday,TENDERLOIN,"ARREST, BOOKED",400 Block of OFARRELL ST,-122.412563218508,37.785785061938206
2008-11-13 11:10:00,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,BAYVIEW,NONE,1000 Block of CONNECTICUT ST,-122.397089183868,37.753598788032704
2008-11-13 11:10:00,VANDALISM,MALICIOUS MISCHIEF,Thursday,BAYVIEW,NONE,1000 Block of CONNECTICUT ST,-122.397089183868,37.753598788032704
2008-11-13 11:10:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,MISSION,PSYCHOPATHIC CASE,1000 Block of SOUTH VAN NESS AV,-122.41657266748301,37.7563562905072
2008-11-13 11:09:00,WEAPON LAWS,LOCATED EXPLOSIVE DEVICE,Thursday,SOUTHERN,NONE,1400 Block of MISSION ST,-122.41656649966299,37.7748284841464
2008-11-13 11:05:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,PARK,PSYCHOPATHIC CASE,1700 Block of GOLDEN GATE AV,-122.43938771861,37.7785615226955
2008-11-13 11:05:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2008-11-13 11:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,NORTHERN,NONE,500 Block of LARKIN ST,-122.417367329727,37.7828626236813
2008-11-13 11:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,SOUTHERN,NONE,2ND ST / FOLSOM ST,-122.396707150502,37.785542950304105
2008-11-13 11:00:00,VEHICLE THEFT,STOLEN TRUCK,Thursday,NORTHERN,NONE,CALIFORNIA ST / POLK ST,-122.420691680792,37.7905770710537
2008-11-13 10:50:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Thursday,NORTHERN,NONE,1000 Block of POST ST,-122.41912629534201,37.7869849580362
2008-11-13 10:30:00,MISSING PERSON,MISSING JUVENILE,Thursday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2008-11-13 10:30:00,OTHER OFFENSES,HABITUAL TRUANT,Thursday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2008-11-13 10:30:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Thursday,CENTRAL,NONE,100 Block of GRANT AV,-122.40515480488399,37.7879895530952
2008-11-13 10:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,MISSION,"ARREST, CITED",1200 Block of POTRERO AV,-122.40634565466699,37.75234836541609
2008-11-13 10:30:00,VEHICLE THEFT,STOLEN TRUCK,Thursday,INGLESIDE,NONE,0 Block of JUSTIN DR,-122.42333342481199,37.734577952512495
2008-11-13 10:30:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Thursday,TENDERLOIN,"ARREST, CITED",300 Block of GOLDEN GATE AV,-122.41635198735202,37.7816031438671
2008-11-13 10:30:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Thursday,INGLESIDE,NONE,200 Block of PERSIA AV,-122.434034422815,37.7221401864151
2008-11-13 10:30:00,OTHER OFFENSES,HABITUAL TRUANT,Thursday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2008-11-13 10:30:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Thursday,TENDERLOIN,"ARREST, CITED",300 Block of GOLDEN GATE AV,-122.41635198735202,37.7816031438671
2008-11-13 10:30:00,MISSING PERSON,MISSING JUVENILE,Thursday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2008-11-13 10:18:00,NON-CRIMINAL,AIDED CASE,Thursday,SOUTHERN,NONE,400 Block of 7TH ST,-122.405118197249,37.7746534767072
2008-11-13 10:18:00,DRUG/NARCOTIC,UNDER THE INFLUENCE OF CONTROLLED SUBSTANCES,Thursday,SOUTHERN,NONE,400 Block of 7TH ST,-122.405118197249,37.7746534767072
2008-11-13 10:15:00,OTHER OFFENSES,PAROLE VIOLATION,Thursday,SOUTHERN,"ARREST, BOOKED",100 Block of 12TH ST,-122.41762831134301,37.7719781799261
2008-11-13 10:15:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Thursday,SOUTHERN,"ARREST, BOOKED",100 Block of 12TH ST,-122.41762831134301,37.7719781799261
2008-11-13 10:15:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Thursday,TENDERLOIN,"ARREST, CITED",OFARRELL ST / HYDE ST,-122.416261836834,37.78537508463761
2008-11-13 10:15:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Thursday,SOUTHERN,"ARREST, BOOKED",100 Block of 12TH ST,-122.41762831134301,37.7719781799261
2008-11-13 10:15:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Thursday,TENDERLOIN,"ARREST, CITED",OFARRELL ST / HYDE ST,-122.416261836834,37.78537508463761
2008-11-13 10:00:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,BAYVIEW,JUVENILE BOOKED,600 Block of DEHARO ST,-122.401191922623,37.7616428225519
2008-11-13 10:00:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,BAYVIEW,UNFOUNDED,1500 Block of 6TH ST,-122.46288550570601,37.760084107962
2008-11-13 10:00:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,TARAVAL,NONE,1700 Block of PACHECO ST,-122.478896174328,37.7503367635967
2008-11-13 10:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,SOUTHERN,NONE,200 Block of KING ST,-122.392773013909,37.7770867759344
2008-11-13 10:00:00,MISSING PERSON,FOUND PERSON,Thursday,BAYVIEW,JUVENILE BOOKED,600 Block of DEHARO ST,-122.401191922623,37.7616428225519
2008-11-13 10:00:00,MISSING PERSON,MISSING ADULT,Thursday,PARK,NONE,0 Block of SHRADER ST,-122.452839772389,37.7745145380854
2008-11-13 10:00:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Thursday,BAYVIEW,JUVENILE BOOKED,600 Block of DEHARO ST,-122.401191922623,37.7616428225519
2008-11-13 10:00:00,FRAUD,"TRICK AND DEVICE, GRAND THEFT",Thursday,PARK,NONE,300 Block of OAKPARK DR,-122.45885596525,37.7540128660296
2008-11-13 10:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Thursday,PARK,NONE,800 Block of COLE ST,-122.450118405157,37.7662469515566
2008-11-13 10:00:00,OTHER OFFENSES,DANGER OF LEADING IMMORAL LIFE,Thursday,BAYVIEW,JUVENILE BOOKED,600 Block of DEHARO ST,-122.401191922623,37.7616428225519
2008-11-13 09:45:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Thursday,TENDERLOIN,"ARREST, CITED",ELLIS ST / HYDE ST,-122.41607528505101,37.78444966127911
2008-11-13 09:45:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Thursday,TENDERLOIN,"ARREST, CITED",ELLIS ST / HYDE ST,-122.41607528505101,37.78444966127911
2008-11-13 09:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,INGLESIDE,"ARREST, CITED",ALEMANY BL / SANJUAN AV,-122.437010871057,37.724839670635795
2008-11-13 09:43:00,ASSAULT,THREATS AGAINST LIFE,Thursday,TENDERLOIN,NONE,200 Block of MCALLISTER ST,-122.416577792446,37.780614876154
2008-11-13 09:43:00,OTHER OFFENSES,HARASSING PHONE CALLS,Thursday,TENDERLOIN,NONE,200 Block of MCALLISTER ST,-122.416577792446,37.780614876154
2008-11-13 09:37:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-11-13 09:35:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,SOUTHERN,NONE,0 Block of 4TH ST,-122.404956956375,37.785117856395296
2008-11-13 09:30:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Thursday,NORTHERN,NONE,SUTTER ST / WEBSTER ST,-122.43155320019599,37.7863039907166
2008-11-13 09:21:00,NON-CRIMINAL,LOST PROPERTY,Thursday,MISSION,NONE,2200 Block of MISSION ST,-122.419212198636,37.7610244167023
2008-11-13 09:15:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Thursday,RICHMOND,NONE,500 Block of 42ND AV,-122.502944347211,37.7782751353101
2008-11-13 09:15:00,ROBBERY,"ROBBERY, BODILY FORCE",Thursday,RICHMOND,NONE,500 Block of 42ND AV,-122.502944347211,37.7782751353101
2008-11-13 09:07:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,CENTRAL,"ARREST, CITED",BAY ST / POWELL ST,-122.411953083611,37.8058242949274
2008-11-13 09:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Thursday,RICHMOND,NONE,BALBOA ST / PARKPRESIDIO BL,-122.47204131251002,37.77686823828429
2008-11-13 09:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,MISSION,NONE,14TH ST / VALENCIA ST,-122.422201579793,37.76814038365129
2008-11-13 09:00:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,PARK,UNFOUNDED,FELL ST / COLE ST,-122.450788014434,37.7723680142894
2008-11-13 09:00:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Thursday,NORTHERN,NONE,1900 Block of BUSH ST,-122.429351472017,37.7874894540184
2008-11-13 09:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,PARK,NONE,400 Block of PANORAMA DR,-122.45213565267001,37.7518297623409
2008-11-13 09:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,PARK,NONE,1400 Block of MASONIC AV,-122.44471187959101,37.7669057931081
2008-11-13 09:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Thursday,INGLESIDE,NONE,BOSWORTH ST / DIAMOND ST,-122.43414578907301,37.7335506131208
2008-11-13 08:31:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Thursday,TENDERLOIN,"ARREST, CITED",500 Block of LEAVENWORTH ST,-122.41464540990101,37.7860688364633
2008-11-13 08:31:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Thursday,TENDERLOIN,"ARREST, CITED",500 Block of LEAVENWORTH ST,-122.41464540990101,37.7860688364633
2008-11-13 08:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,SOUTHERN,NONE,0 Block of 8TH ST,-122.41368455516701,37.7777984628537
2008-11-13 08:30:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Thursday,SOUTHERN,NONE,0 Block of VERONA PL,-122.448307079193,37.73565063989479
2008-11-13 08:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,TARAVAL,NONE,500 Block of SKYLINEBLVD HY,-122.498098202551,37.7145772172019
2008-11-13 08:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,NORTHERN,NONE,500 Block of HAYES ST,-122.425394322722,37.7765195621679
2008-11-13 08:20:00,MISSING PERSON,MISSING JUVENILE,Thursday,TARAVAL,LOCATED,1300 Block of 43RD AV,-122.502708098898,37.7614820910625
2008-11-13 08:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,0 Block of MARINA BL,-122.432951589917,37.805052022888106
2008-11-13 08:02:00,WARRANTS,WARRANT ARREST,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of GOLDEN GATE AV,-122.414302052544,37.781863316866
2008-11-13 08:02:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of GOLDEN GATE AV,-122.414302052544,37.781863316866
2008-11-13 08:02:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of GOLDEN GATE AV,-122.414302052544,37.781863316866
2008-11-13 08:00:00,MISSING PERSON,MISSING JUVENILE,Thursday,BAYVIEW,LOCATED,0 Block of JENNINGS ST,-122.39739978302201,37.7174621854572
2008-11-13 08:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,5TH ST / TOWNSEND ST,-122.397207764774,37.7753329097568
2008-11-13 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,PARK,NONE,0 Block of ASHBURY TR,-122.447904554135,37.77514211041711
2008-11-13 08:00:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Thursday,NORTHERN,"ARREST, CITED",2400 Block of VANNESS AV,-122.424060357638,37.7980723406312
2008-11-13 08:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Thursday,SOUTHERN,NONE,200 Block of 6TH ST,-122.406346425632,37.7791674218963
2008-11-13 08:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Thursday,CENTRAL,NONE,400 Block of PINE ST,-122.403209139403,37.7917627206894
2008-11-13 08:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Thursday,SOUTHERN,NONE,TOWNSEND ST / 4TH ST,-122.394985875925,37.77709095340229
2008-11-13 07:58:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413259498719,37.7829514828801
2008-11-13 07:58:00,WARRANTS,WARRANT ARREST,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413259498719,37.7829514828801
2008-11-13 07:58:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413259498719,37.7829514828801
2008-11-13 07:30:00,MISSING PERSON,MISSING JUVENILE,Thursday,BAYVIEW,LOCATED,0 Block of JENNINGS ST,-122.39739978302201,37.7174621854572
2008-11-13 07:10:00,SECONDARY CODES,GANG ACTIVITY,Thursday,TENDERLOIN,NONE,500 Block of EDDY ST,-122.416710733848,37.7833570390935
2008-11-13 07:10:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Thursday,MISSION,"ARREST, BOOKED",4300 Block of 18TH ST,-122.437743631662,37.7607793481
2008-11-13 07:10:00,TRESPASS,TRESPASSING,Thursday,MISSION,"ARREST, BOOKED",4300 Block of 18TH ST,-122.437743631662,37.7607793481
2008-11-13 07:10:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Thursday,TENDERLOIN,NONE,500 Block of EDDY ST,-122.416710733848,37.7833570390935
2008-11-13 07:10:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Thursday,MISSION,"ARREST, BOOKED",4300 Block of 18TH ST,-122.437743631662,37.7607793481
2008-11-13 07:08:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,PARK,"ARREST, CITED",MASONIC AV / OAK ST,-122.445717668922,37.77208097723921
2008-11-13 07:08:00,DRUG/NARCOTIC,"CONTROLLED SUBSTANCE VIOLATION, LOITERING FOR",Thursday,TENDERLOIN,"ARREST, BOOKED",EDDY ST / LARKIN ST,-122.41753069698,37.78331075399689
2008-11-13 07:00:00,MISSING PERSON,MISSING JUVENILE,Thursday,RICHMOND,NONE,800 Block of 35TH AV,-122.494900792341,37.77299908571021
2008-11-13 07:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,BAYVIEW,NONE,2500 Block of SAN BRUNO AV,-122.404407189561,37.72940755917529
2008-11-13 07:00:00,MISSING PERSON,MISSING ADULT,Thursday,SOUTHERN,NONE,200 Block of BERRY ST,-122.394438381217,37.774853325726106
2008-11-13 07:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,TARAVAL,NONE,800 Block of GONZALEZ DR,-122.480606348865,37.7175185873081
2008-11-13 06:35:00,LARCENY/THEFT,PETTY THEFT AUTO STRIP,Thursday,TARAVAL,NONE,41ST AV / QUINTARA ST,-122.499652867106,37.747603865380505
2008-11-13 06:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,PARK,NONE,ROCKAWAY AV / ULLOA ST,-122.455903410164,37.7434815188979
2008-11-13 06:30:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Thursday,SOUTHERN,NONE,700 Block of HOWARD ST,-122.401560967513,37.7840888680389
2008-11-13 05:45:00,TRESPASS,TRESPASSING,Thursday,SOUTHERN,"ARREST, CITED",0 Block of 4TH ST,-122.404956956375,37.785117856395296
2008-11-13 05:27:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Thursday,TENDERLOIN,"ARREST, BOOKED",100 Block of HYDE ST,-122.415669661443,37.7821198488931
2008-11-13 05:03:00,TRESPASS,TRESPASSING,Thursday,INGLESIDE,"ARREST, CITED",0 Block of GLADSTONE DR,-122.420306723417,37.7304026570113
