Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2012-11-01 17:56:00,ROBBERY,ROBBERY OF A RESIDENCE WITH BODILY FORCE,Thursday,TENDERLOIN,NONE,400 Block of EDDY ST,-122.415088721046,37.7836719564372
2012-11-01 17:56:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Thursday,TENDERLOIN,NONE,400 Block of EDDY ST,-122.415088721046,37.7836719564372
2012-11-01 17:51:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,NORTHPOINT ST / GRANT AV,-122.408899279016,37.8071620563289
2012-11-01 17:47:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,MISSION,NONE,1400 Block of UTAH ST,-122.405251765863,37.7515249573047
2012-11-01 17:47:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,SOUTHERN,"ARREST, BOOKED",MARKET ST / MCALLISTER ST,-122.411979487494,37.7809039696758
2012-11-01 17:45:00,FORGERY/COUNTERFEITING,FORGERY & COUNTERFEITING (GENERAL),Thursday,CENTRAL,"ARREST, BOOKED",0 Block of DRUMM ST,-122.396556426173,37.7941169057941
2012-11-01 17:45:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,CENTRAL,"ARREST, BOOKED",0 Block of DRUMM ST,-122.396556426173,37.7941169057941
2012-11-01 17:45:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,CENTRAL,"ARREST, BOOKED",0 Block of DRUMM ST,-122.396556426173,37.7941169057941
2012-11-01 17:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,NORTHERN,"ARREST, CITED",FILLMORE ST / OFARRELL ST,-122.43270697589199,37.7832909416362
2012-11-01 17:39:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Thursday,SOUTHERN,"ARREST, BOOKED",MARKET ST / MASON ST,-122.408953598279,37.783287873572
2012-11-01 17:39:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Thursday,SOUTHERN,"ARREST, BOOKED",MARKET ST / MASON ST,-122.408953598279,37.783287873572
2012-11-01 17:35:00,ASSAULT,BATTERY WITH SERIOUS INJURIES,Thursday,MISSION,NONE,18TH ST / MISSION ST,-122.419360352761,37.7618358012376
2012-11-01 17:31:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Thursday,SOUTHERN,JUVENILE CITED,1100 Block of MISSION ST,-122.41172377812599,37.7786674439132
2012-11-01 17:31:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,SOUTHERN,JUVENILE CITED,1100 Block of MISSION ST,-122.41172377812599,37.7786674439132
2012-11-01 17:31:00,SECONDARY CODES,JUVENILE INVOLVED,Thursday,SOUTHERN,JUVENILE CITED,1100 Block of MISSION ST,-122.41172377812599,37.7786674439132
2012-11-01 17:15:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,RICHMOND,NONE,ANZA ST / 4TH AV,-122.462003861436,37.7791838254247
2012-11-01 17:13:00,LARCENY/THEFT,THEFT FROM MERCHANT OR LIBRARY,Thursday,PARK,NONE,1500 Block of HAIGHT ST,-122.44776112232,37.7698464875415
2012-11-01 17:05:00,NON-CRIMINAL,AIDED CASE,Thursday,CENTRAL,NONE,1300 Block of JONES ST,-122.414492198664,37.7936836007729
2012-11-01 17:05:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,CENTRAL,NONE,1000 Block of POWELL ST,-122.409701372201,37.7942940860888
2012-11-01 17:04:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2012-11-01 17:00:00,MISSING PERSON,MISSING ADULT,Thursday,TENDERLOIN,LOCATED,300 Block of EDDY ST,-122.412930522059,37.7838344374141
2012-11-01 17:00:00,TRESPASS,LODGING WITHOUT PERMISSION,Thursday,BAYVIEW,NONE,6200 Block of 3RD ST,-122.395660336301,37.7220370884795
2012-11-01 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,WILLOW ST / POLK ST,-122.41927480144899,37.7835680535207
2012-11-01 17:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Thursday,NORTHERN,"ARREST, BOOKED",1500 Block of CALIFORNIA ST,-122.419866693934,37.7906269100308
2012-11-01 17:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,TARAVAL,NONE,4000 Block of 19TH AV,-122.47107129380699,37.7156903218239
2012-11-01 17:00:00,MISSING PERSON,FOUND PERSON,Thursday,TENDERLOIN,LOCATED,300 Block of EDDY ST,-122.412930522059,37.7838344374141
2012-11-01 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Thursday,MISSION,NONE,3000 Block of 24TH ST,-122.413250370402,37.7525005885994
2012-11-01 17:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,CENTRAL,NONE,2800 Block of TAYLOR ST,-122.415923448242,37.8085905137102
2012-11-01 16:57:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,NORTHERN,"ARREST, CITED",FILLMORE ST / OFARRELL ST,-122.43270697589199,37.7832909416362
2012-11-01 16:45:00,OTHER OFFENSES,RESISTING ARREST,Thursday,MISSION,"ARREST, BOOKED",600 Block of NOE ST,-122.43266731554,37.759007264872
2012-11-01 16:45:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE,Thursday,MISSION,"ARREST, BOOKED",600 Block of NOE ST,-122.43266731554,37.759007264872
2012-11-01 16:45:00,TRESPASS,TRESPASSING,Thursday,MISSION,"ARREST, BOOKED",600 Block of NOE ST,-122.43266731554,37.759007264872
2012-11-01 16:38:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Thursday,BAYVIEW,"ARREST, BOOKED",1700 Block of QUESADA AV,-122.39239340391501,37.733745156808894
2012-11-01 16:38:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Thursday,BAYVIEW,"ARREST, BOOKED",1700 Block of QUESADA AV,-122.39239340391501,37.733745156808894
2012-11-01 16:38:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Thursday,BAYVIEW,"ARREST, BOOKED",1700 Block of QUESADA AV,-122.39239340391501,37.733745156808894
2012-11-01 16:33:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,SOUTHERN,"ARREST, BOOKED",MARKET ST / NEWMONTGOMERY ST,-122.402070243227,37.788719868813295
2012-11-01 16:30:00,WARRANTS,WARRANT ARREST,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2012-11-01 16:30:00,OTHER OFFENSES,RESISTING ARREST,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of MISSION ST,-122.405395493939,37.7835100715421
2012-11-01 16:30:00,ROBBERY,"ROBBERY, BODILY FORCE",Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of MISSION ST,-122.405395493939,37.7835100715421
2012-11-01 16:30:00,OTHER OFFENSES,CONSPIRACY,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of MISSION ST,-122.405395493939,37.7835100715421
2012-11-01 16:30:00,NON-CRIMINAL,LOST PROPERTY,Thursday,RICHMOND,NONE,3600 Block of BALBOA ST,-122.497858407274,37.7756357552664
2012-11-01 16:15:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,SOUTHERN,"ARREST, CITED",800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2012-11-01 16:15:00,NON-CRIMINAL,AIDED CASE,Thursday,BAYVIEW,NONE,1200 Block of CAROLINA ST,-122.398693515758,37.7526333171608
2012-11-01 16:06:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,SOUTHERN,NONE,0 Block of MARKET ST,-122.39509777418101,37.79405904855621
2012-11-01 16:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,TENDERLOIN,NONE,100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866
2012-11-01 16:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,RICHMOND,NONE,JOHNFKENNEDY DR / 36TH AV,-122.489804747862,37.770891784884796
2012-11-01 16:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,RICHMOND,NONE,700 Block of LA PLAYA ST,-122.510032525985,37.7741786514476
2012-11-01 16:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,RICHMOND,NONE,700 Block of LA PLAYA ST,-122.510032525985,37.7741786514476
2012-11-01 16:00:00,BAD CHECKS,"CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)",Thursday,INGLESIDE,NONE,400 Block of TERESITA BL,-122.448375092304,37.740196328075
2012-11-01 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,RICHMOND,NONE,1100 Block of CABRILLO ST,-122.470849753566,37.775106440116794
2012-11-01 15:53:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,NORTHERN,NONE,1600 Block of PINE ST,-122.422963001902,37.789251361779
2012-11-01 15:50:00,ASSAULT,THREATS AGAINST LIFE,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2012-11-01 15:49:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,SOUTHERN,NONE,10TH ST / HOWARD ST,-122.414370627495,37.7740418385041
2012-11-01 15:40:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,TARAVAL,NONE,2300 Block of 32ND AV,-122.489614972943,37.74335599089179
2012-11-01 15:40:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,SOUTHERN,NONE,100 Block of 4TH ST,-122.404037898963,37.784222475443286
2012-11-01 15:35:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,2100 Block of LOMBARD ST,-122.436910088417,37.7998528145322
2012-11-01 15:34:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,TENDERLOIN,"ARREST, CITED",POWELL ST / OFARRELL ST,-122.408040474858,37.786409403361795
2012-11-01 15:30:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Thursday,RICHMOND,NONE,30TH AV / CLEMENT ST,-122.490231285796,37.7817735279721
2012-11-01 15:14:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,INGLESIDE,"ARREST, CITED",0 Block of GODEUS ST,-122.421159714516,37.742547775556396
2012-11-01 15:10:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,INGLESIDE,NONE,100 Block of BADEN ST,-122.43980926636002,37.7311664552163
2012-11-01 15:02:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,MISSION,PSYCHOPATHIC CASE,1700 Block of MISSION ST,-122.419876917134,37.7695797471896
2012-11-01 15:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,NORTHERN,NONE,1000 Block of ELLIS ST,-122.423477953324,37.7834532119734
2012-11-01 15:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,MISSION,NONE,1200 Block of SANCHEZ ST,-122.42939244880199,37.7495653472137
2012-11-01 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,MINNA ST / NEWMONTGOMERY ST,-122.399977455813,37.7870120774051
2012-11-01 15:00:00,ASSAULT,BATTERY,Thursday,PARK,NONE,CASTRO ST / MARKET ST,-122.435187699349,37.7626702770872
2012-11-01 14:51:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Thursday,CENTRAL,NONE,100 Block of CALIFORNIA ST,-122.39821721889,37.793486649905
2012-11-01 14:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,MISSION,NONE,1200 Block of HAMPSHIRE ST,-122.407282615949,37.752088965205395
2012-11-01 14:45:00,ASSAULT,"CHILD, INFLICTING INJURY RESULTING IN TRAUMATIC CONDITION",Thursday,MISSION,NONE,1200 Block of HAMPSHIRE ST,-122.407282615949,37.752088965205395
2012-11-01 14:34:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2012-11-01 14:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,BAYVIEW,NONE,0 Block of BOWMAN CT,-122.382493953943,37.73804678836621
2012-11-01 14:30:00,MISSING PERSON,FOUND PERSON,Thursday,PARK,LOCATED,0 Block of VEGA ST,-122.445893581212,37.7801242878056
2012-11-01 14:30:00,MISSING PERSON,MISSING JUVENILE,Thursday,PARK,LOCATED,0 Block of VEGA ST,-122.445893581212,37.7801242878056
2012-11-01 14:30:00,NON-CRIMINAL,AIDED CASE,Thursday,RICHMOND,NONE,800 Block of 26TH AV,-122.485397430622,37.7734330085814
2012-11-01 14:26:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,SOUTHERN,NONE,1100 Block of MARKET ST,-122.41371122073,37.7796660426062
2012-11-01 14:25:00,BURGLARY,"BURGLARY, VEHICLE (ARREST MADE)",Thursday,NORTHERN,"ARREST, BOOKED",POST ST / FILLMORE ST,-122.433084166837,37.7851499161537
2012-11-01 14:25:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,NORTHERN,"ARREST, BOOKED",POST ST / FILLMORE ST,-122.433084166837,37.7851499161537
2012-11-01 14:20:00,ASSAULT,ASSAULT WITH CAUSTIC CHEMICALS,Thursday,NORTHERN,NONE,900 Block of VANNESS AV,-122.420906968642,37.7840676683775
2012-11-01 14:15:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,RICHMOND,NONE,100 Block of 21ST AV,-122.48086050190001,37.784984310970394
2012-11-01 14:10:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Thursday,INGLESIDE,NONE,1500 Block of SUNNYDALE AV,-122.417107986993,37.7122561827524
2012-11-01 14:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,SOUTHERN,NONE,100 Block of DORE ST,-122.41185089567301,37.7730642234877
2012-11-01 14:00:00,OTHER OFFENSES,FALSE PERSONATION,Thursday,PARK,NONE,300 Block of ANZAVISTA AV,-122.44547840465499,37.7811126214429
2012-11-01 14:00:00,VEHICLE THEFT,STOLEN TRUCK,Thursday,NORTHERN,NONE,GROVE ST / WEBSTER ST,-122.42968749628,37.776975788523
2012-11-01 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,MINNA ST / NEWMONTGOMERY ST,-122.399977455813,37.7870120774051
2012-11-01 14:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,PARK,NONE,300 Block of ANZAVISTA AV,-122.44547840465499,37.7811126214429
2012-11-01 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,TAYLOR ST / BEACH ST,-122.415618823722,37.8072756032801
2012-11-01 14:00:00,NON-CRIMINAL,AIDED CASE -PROPERTY FOR DESTRUCTION,Thursday,PARK,NONE,300 Block of PARNASSUS AV,-122.454996890694,37.7641615127899
2012-11-01 14:00:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,NORTHERN,NONE,1400 Block of FILLMORE ST,-122.43254428059099,37.7828388666355
2012-11-01 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,BAY ST / STOCKTON ST,-122.41031378873899,37.8060266607919
2012-11-01 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,PARK,NONE,HAYES ST / CLAYTON ST,-122.44932684099,37.7735239231018
2012-11-01 13:45:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Thursday,PARK,"ARREST, BOOKED",FULTON ST / CENTRAL AV,-122.444782539661,37.7760162801082
2012-11-01 13:45:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Thursday,PARK,"ARREST, BOOKED",FULTON ST / CENTRAL AV,-122.444782539661,37.7760162801082
2012-11-01 13:36:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,MISSION,NONE,2400 Block of MARKET ST,-122.435664298117,37.762319163766996
2012-11-01 13:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,RICHMOND,NONE,3400 Block of CALIFORNIA ST,-122.45094200094,37.7866690360365
2012-11-01 13:30:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Thursday,RICHMOND,NONE,3400 Block of CALIFORNIA ST,-122.45094200094,37.7866690360365
2012-11-01 13:24:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,BAYVIEW,NONE,NEWHALL ST / LASALLE AV,-122.390521939554,37.7375439838695
2012-11-01 13:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,TARAVAL,NONE,2300 Block of 15TH AV,-122.471352387197,37.7441596766361
2012-11-01 13:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,SOUTHERN,NONE,400 Block of 1ST ST,-122.392540509434,37.7858304240068
2012-11-01 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,NORTHERN,NONE,AUSTIN ST / GOUGH ST,-122.42533246348499,37.7885373420779
2012-11-01 13:00:00,OTHER OFFENSES,FALSE PERSONATION AND CHEAT CRIMES (GENERAL),Thursday,TARAVAL,NONE,1500 Block of 47TH AV,-122.50673190627,37.757564416717
2012-11-01 13:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,AUSTIN ST / GOUGH ST,-122.42533246348499,37.7885373420779
2012-11-01 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,400 Block of STOCKTON ST,-122.406977563692,37.789918101686
2012-11-01 12:50:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,PARK,NONE,1700 Block of FULTON ST,-122.445630633673,37.7758527958728
2012-11-01 12:49:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Thursday,TARAVAL,NONE,SUNSET BL / JUDAH ST,-122.49575065995899,37.7608719682946
2012-11-01 12:45:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Thursday,INGLESIDE,NONE,JUANITA WY / FOWLER AV,-122.45267577736601,37.7438701771686
2012-11-01 12:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,INGLESIDE,NONE,JUANITA WY / FOWLER AV,-122.45267577736601,37.7438701771686
2012-11-01 12:42:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,BAYVIEW,NONE,600 Block of BRUSSELS ST,-122.404398387218,37.7240880238501
2012-11-01 12:40:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,TARAVAL,NONE,2100 Block of 24TH AV,-122.48130501918399,37.747461318190496
2012-11-01 12:30:00,WARRANTS,WARRANT ARREST,Thursday,BAYVIEW,"ARREST, BOOKED",1900 Block of CESAR CHAVEZ ST,-122.396789520273,37.7497695939489
2012-11-01 12:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,NORTHERN,NONE,1000 Block of POST ST,-122.41912629534201,37.7869849580362
2012-11-01 12:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Thursday,BAYVIEW,"ARREST, BOOKED",1900 Block of CESAR CHAVEZ ST,-122.396789520273,37.7497695939489
2012-11-01 12:30:00,NON-CRIMINAL,AIDED CASE,Thursday,TARAVAL,NONE,47TH AV / QUINTARA ST,-122.50608669691499,37.7473187060483
2012-11-01 12:30:00,OTHER OFFENSES,VIOLATION OF EMERGENCY PROTECTIVE ORDER,Thursday,NORTHERN,NONE,1000 Block of POST ST,-122.41912629534201,37.7869849580362
2012-11-01 12:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,HAYES ST / BUCHANAN ST,-122.427917556767,37.7762520907182
2012-11-01 12:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Thursday,BAYVIEW,"ARREST, BOOKED",1900 Block of CESAR CHAVEZ ST,-122.396789520273,37.7497695939489
2012-11-01 12:15:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Thursday,INGLESIDE,NONE,OCEAN AV / SAN JOSE AV,-122.444746663003,37.7229679041125
2012-11-01 12:01:00,OTHER OFFENSES,HARASSING PHONE CALLS,Thursday,CENTRAL,NONE,1000 Block of HYDE ST,-122.417368206741,37.790509415159505
2012-11-01 12:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Thursday,MISSION,NONE,2200 Block of 17TH ST,-122.405950304513,37.7645214849494
2012-11-01 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,RICHMOND,NONE,900 Block of CABRILLO ST,-122.46870687086201,37.7752040514383
2012-11-01 12:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,TARAVAL,NONE,9TH AV / IRVING ST,-122.466309668238,37.7640368477306
2012-11-01 12:00:00,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Thursday,MISSION,NONE,3900 Block of 24TH ST,-122.43078373696501,37.7514479611166
2012-11-01 12:00:00,FRAUD,"ACCESS CARD INFORMATION, THEFT OF",Thursday,RICHMOND,NONE,900 Block of CABRILLO ST,-122.46870687086201,37.7752040514383
2012-11-01 12:00:00,MISSING PERSON,MISSING ADULT,Thursday,NORTHERN,LOCATED,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2012-11-01 12:00:00,NON-CRIMINAL,CASE CLOSURE,Thursday,MISSION,UNFOUNDED,0 Block of SANCARLOS ST,-122.420101476566,37.7622235890571
2012-11-01 12:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,TARAVAL,NONE,1300 Block of 16TH AV,-122.47391580547001,37.76275119399271
2012-11-01 12:00:00,LARCENY/THEFT,"LOST PROPERTY, GRAND THEFT",Thursday,PARK,NONE,0 Block of CLIFFORD TR,-122.443618523246,37.7639520345983
2012-11-01 12:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,CENTRAL,NONE,500 Block of DAVIS ST,-122.39844780285699,37.7980037233355
2012-11-01 12:00:00,NON-CRIMINAL,CASE CLOSURE,Thursday,NORTHERN,LOCATED,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2012-11-01 12:00:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Thursday,MISSION,UNFOUNDED,0 Block of SANCARLOS ST,-122.420101476566,37.7622235890571
2012-11-01 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,RICHMOND,NONE,2700 Block of SACRAMENTO ST,-122.43816640511,37.7893671792427
2012-11-01 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,RICHMOND,NONE,3000 Block of CALIFORNIA ST,-122.44460446581002,37.7875949238669
2012-11-01 12:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,MISSION,NONE,2200 Block of 17TH ST,-122.405950304513,37.7645214849494
2012-11-01 12:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Thursday,TARAVAL,NONE,1500 Block of 15TH AV,-122.471823994046,37.7585647350329
2012-11-01 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,RICHMOND,NONE,300 Block of 24TH AV,-122.483799574431,37.7829890759904
2012-11-01 12:00:00,ASSAULT,THREATS AGAINST LIFE,Thursday,MISSION,NONE,100 Block of DIAMOND ST,-122.437182095555,37.759938281081794
2012-11-01 12:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,RICHMOND,"ARREST, BOOKED",2800 Block of GEARY BL,-122.44963603116501,37.7823043073506
2012-11-01 12:00:00,TRESPASS,TRESPASSING,Thursday,NORTHERN,LOCATED,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2012-11-01 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,TARAVAL,NONE,3000 Block of 24TH AV,-122.47999340090799,37.7318192309615
2012-11-01 12:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,TARAVAL,NONE,1700 Block of OCEAN AV,-122.460757719049,37.7247714119319
2012-11-01 12:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,SOUTHERN,NONE,0 Block of SOUTH VAN NESS AV,-122.41833831769699,37.7726641818375
2012-11-01 12:00:00,MISSING PERSON,FOUND PERSON,Thursday,NORTHERN,LOCATED,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2012-11-01 12:00:00,OTHER OFFENSES,"STAY AWAY ORDER VIOLATION, DV RELATED",Thursday,RICHMOND,"ARREST, BOOKED",2800 Block of GEARY BL,-122.44963603116501,37.7823043073506
2012-11-01 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,RICHMOND,NONE,2700 Block of SACRAMENTO ST,-122.43816640511,37.7893671792427
2012-11-01 12:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,INGLESIDE,"ARREST, CITED",400 Block of ALPHA ST,-122.405375414678,37.7122253339567
2012-11-01 11:52:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,CENTRAL,NONE,COMMERCIAL ST / SANSOME ST,-122.401406445624,37.7944276392272
2012-11-01 11:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2012-11-01 11:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,400 Block of STOCKTON ST,-122.406977563692,37.789918101686
2012-11-01 11:35:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,RICHMOND,NONE,3600 Block of BALBOA ST,-122.497858407274,37.7756357552664
2012-11-01 11:34:00,ASSAULT,BATTERY,Thursday,MISSION,NONE,1200 Block of HAMPSHIRE ST,-122.407282615949,37.752088965205395
2012-11-01 11:32:00,FORGERY/COUNTERFEITING,"CHECKS, POSSESSION WITH INTENT TO PASS",Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of POWELL ST,-122.407845374111,37.7850943210103
2012-11-01 11:31:00,NON-CRIMINAL,"CIVIL SIDEWALKS, WARNING",Thursday,CENTRAL,NONE,2600 Block of TAYLOR ST,-122.41545738902799,37.8068271282807
2012-11-01 11:22:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,GREEN ST / OCTAVIA ST,-122.428729537969,37.7969917571294
2012-11-01 11:05:00,NON-CRIMINAL,LOST PROPERTY,Thursday,NORTHERN,NONE,2300 Block of FRANCISCO ST,-122.443896423391,37.800854169611505
2012-11-01 11:02:00,ASSAULT,THREATS AGAINST LIFE,Thursday,NORTHERN,PSYCHOPATHIC CASE,1200 Block of FILLMORE ST,-122.432304824531,37.7809625463568
