Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2011-05-06 10:45:00,ASSAULT,BATTERY,Friday,NORTHERN,"ARREST, CITED",1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2011-05-06 10:45:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Friday,SOUTHERN,"ARREST, CITED",500 Block of 9TH ST,-122.407702149718,37.7706967930865
2011-05-06 10:45:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,SOUTHERN,"ARREST, CITED",500 Block of 9TH ST,-122.407702149718,37.7706967930865
2011-05-06 10:42:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,JUVENILE CITED,100 Block of JUANITA WY,-122.454414837694,37.742535097255995
2011-05-06 10:35:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,INGLESIDE,NONE,100 Block of BRADFORD ST,-122.409505132544,37.74047152409421
2011-05-06 10:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,TARAVAL,PSYCHOPATHIC CASE,1200 Block of 38TH AV,-122.497479735334,37.76358940629971
2011-05-06 10:27:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",WILLIAMS AV / NEWHALL ST,-122.397390891502,37.7299399677433
2011-05-06 10:26:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,SOUTHERN,"ARREST, CITED",1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2011-05-06 10:26:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Friday,SOUTHERN,"ARREST, CITED",1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2011-05-06 10:26:00,SUSPICIOUS OCC,"SUSPICIOUS AUTO, POSSIBLY SEX",Friday,SOUTHERN,"ARREST, CITED",1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2011-05-06 10:26:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,INGLESIDE,PSYCHOPATHIC CASE,600 Block of LISBON ST,-122.436497806803,37.7180700264617
2011-05-06 10:25:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,INGLESIDE,NONE,300 Block of LELAND AV,-122.409797388672,37.7132669181456
2011-05-06 10:15:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,PARK,"ARREST, BOOKED",IRVING ST / 3RD AV,-122.459888000986,37.7643168589864
2011-05-06 10:15:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,PARK,"ARREST, BOOKED",IRVING ST / 3RD AV,-122.459888000986,37.7643168589864
2011-05-06 10:15:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Friday,PARK,"ARREST, BOOKED",IRVING ST / 3RD AV,-122.459888000986,37.7643168589864
2011-05-06 10:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,INGLESIDE,NONE,300 Block of MONTEREY BL,-122.44317504290501,37.731470031476
2011-05-06 10:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,RICHMOND,NONE,6400 Block of GEARY BL,-122.488501778775,37.7800438685643
2011-05-06 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,POST ST / WEBSTER ST,-122.431369772433,37.7853730435472
2011-05-06 10:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,TARAVAL,NONE,2800 Block of SLOAT BL,-122.504756153505,37.7356169338764
2011-05-06 09:47:00,SUSPICIOUS OCC,"SUSPICIOUS AUTO, POSSIBLY SEX",Friday,INGLESIDE,NONE,800 Block of RUSSIA AV,-122.43033468435699,37.7183822669084
2011-05-06 09:45:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,CENTRAL,NONE,1000 Block of FILBERT ST,-122.416973752535,37.8004734185688
2011-05-06 09:45:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,CENTRAL,NONE,100 Block of SACRAMENTO ST,-122.39721366868,37.7945638654846
2011-05-06 09:45:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,CENTRAL,NONE,100 Block of SACRAMENTO ST,-122.39721366868,37.7945638654846
2011-05-06 09:40:00,FORGERY/COUNTERFEITING,FORGERY & COUNTERFEITING (GENERAL),Friday,MISSION,"ARREST, CITED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2011-05-06 09:33:00,ASSAULT,THREATS AGAINST LIFE,Friday,NORTHERN,NONE,WEBSTER ST / EDDY ST,-122.4306117479,37.7816441555164
2011-05-06 09:25:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Friday,TARAVAL,NONE,2500 Block of 40TH AV,-122.497923307918,37.7392469351271
2011-05-06 09:15:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,MISSION,NONE,1000 Block of POTRERO AV,-122.40668105726499,37.755343095442
2011-05-06 09:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Friday,CENTRAL,NONE,2300 Block of HYDE ST,-122.41963898808399,37.8024782538191
2011-05-06 09:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Friday,CENTRAL,NONE,600 Block of MONTGOMERY ST,-122.403112031242,37.7948751336497
2011-05-06 08:45:00,NON-CRIMINAL,AIDED CASE,Friday,TENDERLOIN,LOCATED,100 Block of TURK ST,-122.411593095704,37.78305295107821
2011-05-06 08:45:00,NON-CRIMINAL,LOST PROPERTY,Friday,TENDERLOIN,LOCATED,100 Block of TURK ST,-122.411593095704,37.78305295107821
2011-05-06 08:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,PARK,NONE,MARTIN LUTHER KING JR DR / KEZAR DR,-122.458638758608,37.76719994034561
2011-05-06 08:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",Friday,NORTHERN,NONE,2100 Block of SACRAMENTO ST,-122.42827492463499,37.79050696984361
2011-05-06 08:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-05-06 08:20:00,LARCENY/THEFT,"LOST PROPERTY, GRAND THEFT",Friday,BAYVIEW,NONE,0 Block of POMONA ST,-122.393512077492,37.7317446899121
2011-05-06 08:20:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,BAYVIEW,NONE,0 Block of POMONA ST,-122.393512077492,37.7317446899121
2011-05-06 08:20:00,ASSAULT,THREATS AGAINST LIFE,Friday,BAYVIEW,NONE,0 Block of POMONA ST,-122.393512077492,37.7317446899121
2011-05-06 08:15:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,100 Block of 3RD ST,-122.400916029025,37.7854574902997
2011-05-06 08:10:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.410041631816,37.78195365372571
2011-05-06 08:10:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Friday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.410041631816,37.78195365372571
2011-05-06 08:08:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,BAYVIEW,PSYCHOPATHIC CASE,200 Block of WILLIAMS AV,-122.397744427103,37.7299346936044
2011-05-06 08:07:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,2100 Block of POST ST,-122.437199151422,37.7845772620224
2011-05-06 08:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Friday,CENTRAL,NONE,900 Block of FRONT ST,-122.40009166551901,37.8001617207262
2011-05-06 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,RICHMOND,NONE,0 Block of 6TH AV,-122.464686124564,37.7875271472845
2011-05-06 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,TARAVAL,NONE,1600 Block of 17TH AV,-122.474596545088,37.7571107665298
2011-05-06 07:52:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of HYDE ST,-122.41530227847099,37.7803076128342
2011-05-06 07:50:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,TARAVAL,NONE,1800 Block of 35TH AV,-122.49348296749599,37.7525344347089
2011-05-06 07:50:00,TRESPASS,TRESPASSING,Friday,TARAVAL,NONE,1800 Block of 35TH AV,-122.49348296749599,37.7525344347089
2011-05-06 07:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,INGLESIDE,"ARREST, CITED",MOFFITT ST / BEMIS ST,-122.431351280183,37.7366180913709
2011-05-06 07:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,MISSION,"ARREST, CITED",24TH ST / CHURCH ST,-122.427439726983,37.75170513288821
2011-05-06 07:30:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Friday,TENDERLOIN,NONE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2011-05-06 07:30:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Friday,MISSION,NONE,900 Block of POTRERO AV,-122.406870402082,37.757289590457795
2011-05-06 07:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,TENDERLOIN,NONE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2011-05-06 07:23:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,TARAVAL,NONE,1900 Block of 42ND AV,-122.50099029840901,37.750334759820106
2011-05-06 07:23:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,TARAVAL,NONE,1900 Block of 42ND AV,-122.50099029840901,37.750334759820106
2011-05-06 07:23:00,ASSAULT,"RESISTING PEACE OFFICER, CAUSING THEIR SERIOUS INJURY OR DEATH",Friday,RICHMOND,"ARREST, BOOKED",8TH AV / JOHNFKENNEDY DR,-122.465823670528,37.7726071890947
2011-05-06 07:23:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,RICHMOND,"ARREST, BOOKED",8TH AV / JOHNFKENNEDY DR,-122.465823670528,37.7726071890947
2011-05-06 07:23:00,DRUG/NARCOTIC,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,Friday,TARAVAL,NONE,1900 Block of 42ND AV,-122.50099029840901,37.750334759820106
2011-05-06 07:23:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,TARAVAL,NONE,1900 Block of 42ND AV,-122.50099029840901,37.750334759820106
2011-05-06 07:23:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,RICHMOND,"ARREST, BOOKED",8TH AV / JOHNFKENNEDY DR,-122.465823670528,37.7726071890947
2011-05-06 07:00:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Friday,SOUTHERN,"ARREST, BOOKED",1000 Block of MISSION ST,-122.40979519450501,37.7800356268394
2011-05-06 06:42:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,SOUTHERN,PSYCHOPATHIC CASE,100 Block of STEUART ST,-122.39244789985202,37.79256761136929
2011-05-06 06:40:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Friday,SOUTHERN,"ARREST, BOOKED",400 Block of STEVENSON ST,-122.40856003729601,37.7825859895625
2011-05-06 06:40:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,SOUTHERN,"ARREST, BOOKED",400 Block of STEVENSON ST,-122.40856003729601,37.7825859895625
2011-05-06 06:30:00,VEHICLE THEFT,STOLEN TRUCK,Friday,NORTHERN,NONE,1000 Block of MCALLISTER ST,-122.42844230761101,37.7789982847524
2011-05-06 06:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,NORTHERN,NONE,1900 Block of SUTTER ST,-122.43276172746201,37.78620581121879
2011-05-06 05:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,PARK,NONE,1300 Block of WALLER ST,-122.44634442253201,37.7691810469033
2011-05-06 04:00:00,MISSING PERSON,MISSING ADULT,Friday,PARK,LOCATED,300 Block of DELLBROOK AV,-122.452547580928,37.7521294915274
2011-05-06 04:00:00,SUSPICIOUS OCC,UNUSUAL OCCURENCE,Friday,SOUTHERN,NONE,900 Block of HOWARD ST,-122.406412115335,37.780252457697394
2011-05-06 03:56:00,ASSAULT,THREATS AGAINST LIFE,Friday,BAYVIEW,"ARREST, BOOKED",1400 Block of QUESADA AV,-122.386849266637,37.73066480545821
2011-05-06 03:41:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Friday,TENDERLOIN,"ARREST, BOOKED",200 Block of LEAVENWORTH ST,-122.414081138014,37.7832767266062
2011-05-06 03:41:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Friday,TENDERLOIN,"ARREST, BOOKED",200 Block of LEAVENWORTH ST,-122.414081138014,37.7832767266062
2011-05-06 03:41:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,TENDERLOIN,"ARREST, BOOKED",200 Block of LEAVENWORTH ST,-122.414081138014,37.7832767266062
2011-05-06 03:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,MISSION,NONE,15TH ST / POTRERO AV,-122.407685897302,37.7670824029841
2011-05-06 03:30:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Friday,MISSION,NONE,15TH ST / POTRERO AV,-122.407685897302,37.7670824029841
2011-05-06 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,INGLESIDE,NONE,0 Block of NAYLOR ST,-122.433832617017,37.7111207872008
2011-05-06 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,500 Block of SPRUCE ST,-122.453392812258,37.7860310037444
2011-05-06 02:59:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,SOUTHERN,NONE,0 Block of 6TH ST,-122.410041631816,37.78195365372571
2011-05-06 02:45:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,NORTHERN,UNFOUNDED,PINE ST / VANNESS AV,-122.422139511488,37.78941076334571
2011-05-06 02:35:00,OTHER OFFENSES,"TRAFFIC COLLISION, HIT & RUN, INJURY",Friday,PARK,"ARREST, BOOKED",FELL ST / CLAYTON ST,-122.449142861775,37.7725792727241
2011-05-06 02:35:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,PARK,"ARREST, BOOKED",FELL ST / CLAYTON ST,-122.449142861775,37.7725792727241
2011-05-06 02:35:00,DRIVING UNDER THE INFLUENCE,"DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL, W/INJURY",Friday,PARK,"ARREST, BOOKED",FELL ST / CLAYTON ST,-122.449142861775,37.7725792727241
2011-05-06 02:30:00,ASSAULT,BATTERY,Friday,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2011-05-06 02:25:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,SOUTHERN,NONE,200 Block of 10TH ST,-122.413532099084,37.77345468079321
2011-05-06 02:20:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,NORTHERN,NONE,1000 Block of GEARY ST,-122.420571110949,37.7857331120575
2011-05-06 02:18:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Friday,NORTHERN,NONE,VANNESS AV / BUSH ST,-122.421949487547,37.7884881521135
2011-05-06 02:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Friday,NORTHERN,NONE,0 Block of WEBSTER ST,-122.42820491817601,37.769702381875796
2011-05-06 02:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,NORTHERN,NONE,0 Block of WEBSTER ST,-122.42820491817601,37.769702381875796
2011-05-06 01:55:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Friday,BAYVIEW,NONE,NEWCOMB AV / RANKIN ST,-122.397253629955,37.7394657550594
2011-05-06 01:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,TENDERLOIN,NONE,200 Block of HYDE ST,-122.415721688006,37.7830679886919
2011-05-06 01:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,RICHMOND,"ARREST, CITED",500 Block of CLEMENT ST,-122.46497293734899,37.782969823644
2011-05-06 01:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,CENTRAL,NONE,1300 Block of GRANT AV,-122.40737096526699,37.79924012538321
2011-05-06 01:30:00,ASSAULT,BATTERY,Friday,SOUTHERN,NONE,9TH ST / MISSION ST,-122.41471429557899,37.7762310404758
2011-05-06 01:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,RICHMOND,NONE,3800 Block of CALIFORNIA ST,-122.457540234704,37.78594615459271
2011-05-06 01:12:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,NORTHERN,"ARREST, CITED",2900 Block of FILLMORE ST,-122.435329238216,37.7966412627605
2011-05-06 01:12:00,ASSAULT,BATTERY,Friday,NORTHERN,"ARREST, CITED",2900 Block of FILLMORE ST,-122.435329238216,37.7966412627605
2011-05-06 01:12:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,NORTHERN,"ARREST, CITED",2900 Block of FILLMORE ST,-122.435329238216,37.7966412627605
2011-05-06 01:02:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,SOUTHERN,PSYCHOPATHIC CASE,0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2011-05-06 00:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,MISSION,"ARREST, CITED",MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2011-05-06 00:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,500 Block of 5TH ST,-122.39998111123998,37.7776242389287
2011-05-06 00:30:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Friday,PARK,"ARREST, BOOKED",1300 Block of WALLER ST,-122.44634442253201,37.7691810469033
2011-05-06 00:29:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Friday,INGLESIDE,NONE,1600 Block of ALABAMA ST,-122.41059916476802,37.74592801661179
2011-05-06 00:25:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Friday,PARK,"ARREST, BOOKED",1700 Block of MCALLISTER ST,-122.440879521853,37.77753219352179
2011-05-06 00:25:00,ASSAULT,STALKING,Friday,PARK,"ARREST, BOOKED",1700 Block of MCALLISTER ST,-122.440879521853,37.77753219352179
2011-05-06 00:25:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Friday,PARK,"ARREST, BOOKED",1700 Block of MCALLISTER ST,-122.440879521853,37.77753219352179
2011-05-06 00:24:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Friday,SOUTHERN,"ARREST, BOOKED",BRYANT ST / 7TH ST,-122.404749273533,37.7742800977454
2011-05-06 00:24:00,OTHER OFFENSES,RESISTING ARREST,Friday,SOUTHERN,"ARREST, BOOKED",BRYANT ST / 7TH ST,-122.404749273533,37.7742800977454
2011-05-06 00:05:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Friday,NORTHERN,NONE,2500 Block of VANNESS AV,-122.42390741064699,37.799049760721296
2011-05-06 00:05:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TARAVAL,NONE,1800 Block of 22ND AV,-122.479552078957,37.753151769181
2011-05-06 00:05:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,TARAVAL,"ARREST, CITED",IRVING ST / 35TH AV,-122.494269696364,37.762803431969
2011-05-06 00:05:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,TARAVAL,NONE,1800 Block of 22ND AV,-122.479552078957,37.753151769181
2011-05-06 00:04:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,SOUTHERN,"ARREST, BOOKED",0 Block of PERRY ST,-122.396167865037,37.7827239702919
2011-05-06 00:01:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,TARAVAL,NONE,2500 Block of 22ND AV,-122.47877718542,37.7400921437645
2011-05-06 00:01:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,MISSION,PROSECUTED BY OUTSIDE AGENCY,300 Block of GUERRERO ST,-122.42429614527,37.7655714839397
2011-05-06 00:01:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Friday,TARAVAL,NONE,2500 Block of 22ND AV,-122.47877718542,37.7400921437645
2011-05-06 00:01:00,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Friday,NORTHERN,NONE,1200 Block of TURK ST,-122.428818526724,37.7808642652455
2011-05-06 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,SOUTHERN,NONE,500 Block of HOWARD ST,-122.397032436528,37.7878246694374
2011-05-06 00:01:00,FORGERY/COUNTERFEITING,"FINANCIAL STATEMENTS, FALSE",Friday,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,1800 Block of BUCHANAN ST,-122.430007139056,37.786990030826296
2011-05-06 00:01:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Friday,CENTRAL,NONE,200 Block of BAY ST,-122.411156854389,37.805978652889706
2011-05-06 00:01:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,SOUTHERN,NONE,1500 Block of MARKET ST,-122.41966671791701,37.7746823329875
2011-05-06 00:01:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,1500 Block of MARKET ST,-122.41966671791701,37.7746823329875
2011-05-06 00:01:00,NON-CRIMINAL,LOST PROPERTY,Friday,MISSION,PROSECUTED BY OUTSIDE AGENCY,300 Block of GUERRERO ST,-122.42429614527,37.7655714839397
2011-05-06 00:01:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Friday,BAYVIEW,NONE,300 Block of PRINCETON ST,-122.41493652307899,37.725268585136
2011-05-06 00:01:00,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Friday,CENTRAL,NONE,1000 Block of LEAVENWORTH ST,-122.415588123596,37.7907480766738
2011-05-06 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,TARAVAL,NONE,3200 Block of QUINTARA ST,-122.50019659931299,37.7475256442076
2011-05-05 23:58:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,BAYVIEW,NONE,200 Block of HARBOR RD,-122.378392257534,37.732331246437795
2011-05-05 23:58:00,NON-CRIMINAL,AIDED CASE,Thursday,BAYVIEW,NONE,200 Block of HARBOR RD,-122.378392257534,37.732331246437795
2011-05-05 23:40:00,ARSON,ARSON OF A VEHICLE,Thursday,TARAVAL,NONE,100 Block of BRIGHTON AV,-122.455191970394,37.7209593589555
2011-05-05 23:38:00,WARRANTS,WARRANT ARREST,Thursday,MISSION,"ARREST, BOOKED",0 Block of HOFF ST,-122.420575720933,37.7641819463712
2011-05-05 23:38:00,DRUG/NARCOTIC,TRANSPORTATION OF MARIJUANA,Thursday,MISSION,"ARREST, BOOKED",0 Block of HOFF ST,-122.420575720933,37.7641819463712
2011-05-05 23:38:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Thursday,MISSION,"ARREST, BOOKED",0 Block of HOFF ST,-122.420575720933,37.7641819463712
2011-05-05 23:35:00,NON-CRIMINAL,AIDED CASE,Thursday,BAYVIEW,NONE,1600 Block of TENNESSEE ST,-122.388498251638,37.7508457084616
2011-05-05 23:30:00,OTHER OFFENSES,"PERMIT VIOLATION, ENTERTAINMENT",Thursday,SOUTHERN,"ARREST, CITED",1000 Block of FOLSOM ST,-122.40764532531999,37.7769790129819
2011-05-05 23:30:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Thursday,SOUTHERN,"ARREST, CITED",1000 Block of FOLSOM ST,-122.40764532531999,37.7769790129819
2011-05-05 23:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Thursday,INGLESIDE,NONE,0 Block of BLYTHDALE AV,-122.417678812123,37.7107672954351
2011-05-05 23:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,MISSION,NONE,500 Block of VALENCIA ST,-122.42173850847601,37.7640972229024
2011-05-05 23:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,TARAVAL,NONE,VERNON ST / GARFIELD ST,-122.46805108071199,37.7196663376572
2011-05-05 23:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,MISSION,NONE,500 Block of VALENCIA ST,-122.42173850847601,37.7640972229024
2011-05-05 23:28:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Thursday,MISSION,NONE,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2011-05-05 23:01:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Thursday,TENDERLOIN,NONE,OFARRELL ST / POWELL ST,-122.408040474858,37.786409403361795
2011-05-05 23:01:00,ASSAULT,BATTERY,Thursday,TENDERLOIN,NONE,OFARRELL ST / POWELL ST,-122.408040474858,37.786409403361795
2011-05-05 23:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Thursday,SOUTHERN,NONE,500 Block of FOLSOM ST,-122.396140740869,37.7859103612545
2011-05-05 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,MISSION,NONE,3000 Block of 22ND ST,-122.41602519137501,37.755655964894096
2011-05-05 23:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,TARAVAL,NONE,1700 Block of 22ND AV,-122.47982004027901,37.755011536203
2011-05-05 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-05-05 23:00:00,NON-CRIMINAL,MISPLACED VEHICLE,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-05-05 23:00:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,INGLESIDE,NONE,0 Block of AGNON AV,-122.42236178780199,37.7346634067521
2011-05-05 23:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Thursday,CENTRAL,"ARREST, BOOKED",700 Block of JONES ST,-122.413320632492,37.7878471402067
2011-05-05 22:51:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,INGLESIDE,"ARREST, CITED",SUNNYDALE AV / MELRA CT,-122.410441500209,37.7103521784532
2011-05-05 22:50:00,NON-CRIMINAL,AIDED CASE,Thursday,TARAVAL,NONE,1400 Block of 36TH AV,-122.49507752033001,37.7599480188036
2011-05-05 22:35:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,SOUTHERN,PSYCHOPATHIC CASE,0 Block of MCLEA CT,-122.408746829681,37.77207518464769
